epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,1.1813774555921555,0.9565016705056896,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
2,0.8667986989021301,0.8939740839211837,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
3,0.8990129306912422,0.8130738812944164,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
4,0.8271944746375084,0.7772729344989943,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
5,0.8252736888825893,0.741892599541208,0.6521739130434783,0.6547619047619048,0.6157407407407407,0.6153381642512077,1.0,0.25,0.7142857142857143
6,0.8149994015693665,0.7534663029339003,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
7,0.8354885429143906,0.7660651206970215,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
8,0.7403039038181305,0.7525668895762899,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
9,0.723285362124443,0.7557921150456304,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
10,0.7445622533559799,0.7024088216864545,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
11,0.7378045059740543,0.7228657758754232,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
12,0.6668822281062603,0.7316604023394377,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
13,0.714326947927475,0.6914233720820883,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
14,0.7146090529859066,0.779924750328064,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
15,0.6623585671186447,0.7297480857890585,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
16,0.5747389085590839,0.6910177754319232,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
17,0.6404013857245445,0.6584068938441898,0.782608695652174,0.7857142857142857,0.7680911680911681,0.7667038275733928,1.0,0.5,0.8571428571428571
18,0.6528191529214382,0.7185220148252405,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
19,0.6108480244874954,0.7655997457711593,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
20,0.6598697043955326,0.7209888230199399,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
21,0.6390396878123283,0.6770752668380737,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
22,0.6262448877096176,0.667258752428967,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
23,0.6850666292011738,0.6732956274696018,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
24,0.5768828578293324,0.6740719390952069,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
25,0.6425756178796291,0.717367498771004,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
26,0.6035086736083031,0.7067356757495714,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
27,0.5903493240475655,0.6646695758985437,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
