epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,1.1836771219968796,0.9498830800471099,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
2,0.8686099350452423,0.8840359164320905,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
3,0.9057224169373512,0.807809054851532,0.6956521739130435,0.7023809523809524,0.6528025351554764,0.6504947169908807,1.0,0.25,0.8571428571428571
4,0.8342702835798264,0.7755047886267953,0.6956521739130435,0.7023809523809524,0.6528025351554764,0.6504947169908807,1.0,0.25,0.8571428571428571
5,0.831911489367485,0.741522509118785,0.6521739130434783,0.6488095238095238,0.6296296296296297,0.63216011042098,1.0,0.375,0.5714285714285714
6,0.8209198638796806,0.7505641761033431,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
7,0.8420870378613472,0.7610819158346757,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
8,0.7452539429068565,0.7492090230402739,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
9,0.7295176796615124,0.7535097443539164,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
10,0.7516414970159531,0.7006914019584656,0.7391304347826086,0.7440476190476191,0.7129629629629629,0.7113526570048309,1.0,0.375,0.8571428571428571
11,0.7443154379725456,0.7192364412805309,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
12,0.6711287945508957,0.7283956900886868,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
13,0.7211868837475777,0.6903887572495834,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
14,0.7191197536885738,0.7781924138898435,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
15,0.6678713820874691,0.7277921360471974,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
16,0.5783191286027431,0.6901559389155844,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
17,0.646057590842247,0.6583434913469397,0.7391304347826086,0.7380952380952381,0.7248677248677248,0.7253278122843341,1.0,0.5,0.7142857142857143
18,0.6564363166689873,0.7155275940895081,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
19,0.6160425692796707,0.7620168535605721,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
20,0.6651779338717461,0.7179325274799181,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
21,0.6444211453199387,0.6752218241276948,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
22,0.6312429085373878,0.6665220338365306,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
23,0.6906529329717159,0.6718312035436216,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
24,0.5813509561121464,0.6732297073239866,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
25,0.6472089476883411,0.7170341844144075,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
26,0.607548613101244,0.7050769380901171,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
27,0.5943765938282013,0.6633239271848098,0.8260869565217391,0.8333333333333334,0.8101851851851851,0.807367149758454,1.0,0.5,1.0
