epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.7106733918190002,0.7626976318981337,0.5652173913043478,0.5437405731523378,0.5456423372024395,0.5654761904761905,0.875,0.25,0.5714285714285714
2,0.6608360707759857,0.7659319483715555,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
3,0.626239962875843,0.7711223985837854,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
4,0.5940753370523453,0.764895331600438,0.5652173913043478,0.47450980392156855,0.46905370843989774,0.5773809523809524,0.875,0.0,0.8571428571428571
5,0.562527310103178,0.7641150018443232,0.6086956521739131,0.5573380867498514,0.5525846702317291,0.6190476190476191,0.875,0.125,0.8571428571428571
6,0.5325517952442169,0.7568438623262488,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
7,0.49629021063447,0.7531743995521379,0.6956521739130435,0.6903828197945846,0.6893435635123615,0.6964285714285715,0.875,0.5,0.7142857142857143
8,0.4714282751083374,0.7529067228669706,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
9,0.43914489820599556,0.7529893776644832,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
10,0.40504686906933784,0.7536720478016398,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
11,0.3749344125390053,0.7536982051704241,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
12,0.3430767394602299,0.7632263173227725,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
13,0.3159468472003937,0.7692459977191427,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
14,0.286531051620841,0.7765769168086674,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
15,0.25808319076895714,0.7832348450370457,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
16,0.23580669984221458,0.7851659610219623,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
17,0.21233193762600422,0.7930190381796464,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
18,0.1897229552268982,0.8140896597634191,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
19,0.16962854471057653,0.8314363340968671,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
20,0.1538307648152113,0.8427924423114114,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
21,0.13707988988608122,0.8599185574313869,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
22,0.12548378575593233,0.881682611030081,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
23,0.11060104984790087,0.8981614521016246,0.6521739130434783,0.6395891690009337,0.6384118864937279,0.6547619047619048,0.875,0.375,0.7142857142857143
