epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.659129559993744,1.1629347075586733,0.34782608695652173,0.17204301075268816,0.17952314165497896,0.3333333333333333,0.0,0.0,1.0
2,1.4607752114534378,0.9663606415624204,0.2608695652173913,0.21195652173913046,0.22117202268431005,0.25,0.0,0.375,0.375
3,1.1697594076395035,0.9069925391155741,0.2608695652173913,0.1818181818181818,0.18972332015810275,0.25,0.0,0.75,0.0
4,1.0910640507936478,0.8663685425468113,0.5217391304347826,0.48067632850241554,0.46534341524889733,0.5297619047619048,0.7142857142857143,0.875,0.0
5,0.930905669927597,0.806051386439282,0.5217391304347826,0.4675324675324675,0.4505928853754941,0.5357142857142857,0.8571428571428571,0.75,0.0
6,0.8262538835406303,0.7744473789049231,0.5652173913043478,0.5367965367965367,0.5228684359119142,0.5773809523809524,0.8571428571428571,0.75,0.125
7,1.0545435473322868,0.7646949550379878,0.5217391304347826,0.4675324675324675,0.4505928853754941,0.5357142857142857,0.8571428571428571,0.75,0.0
8,0.7714821845293045,0.7605280383773472,0.5652173913043478,0.48861283643892345,0.4725897920604915,0.5773809523809524,0.8571428571428571,0.875,0.0
9,0.9421691782772541,0.7634866522706073,0.5652173913043478,0.48861283643892345,0.4725897920604915,0.5773809523809524,0.8571428571428571,0.875,0.0
10,0.8610203415155411,0.7343144339063893,0.5217391304347826,0.4675324675324675,0.4505928853754941,0.5357142857142857,0.8571428571428571,0.75,0.0
11,0.8851953372359276,0.7337645447772482,0.5652173913043478,0.48861283643892345,0.4725897920604915,0.5773809523809524,0.8571428571428571,0.875,0.0
12,0.7778927087783813,0.7513127119644828,0.5652173913043478,0.48861283643892345,0.4725897920604915,0.5773809523809524,0.8571428571428571,0.875,0.0
13,0.8259965106844902,0.7528151610623235,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
14,0.9034028798341751,0.7418800514677296,0.5652173913043478,0.48861283643892345,0.4725897920604915,0.5773809523809524,0.8571428571428571,0.875,0.0
15,0.8016612157225609,0.7491490037544913,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
16,0.7440833710134029,0.7372138603873875,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
17,0.7926246486604214,0.7122292725936227,0.5652173913043478,0.48861283643892345,0.4725897920604915,0.5773809523809524,0.8571428571428571,0.875,0.0
18,0.8225821107625961,0.7042594888935918,0.6086956521739131,0.5645021645021645,0.5517786561264821,0.6190476190476191,0.8571428571428571,0.875,0.125
19,0.7820419333875179,0.7003749038862146,0.6521739130434783,0.6291486291486291,0.619235836627141,0.6607142857142857,0.8571428571428571,0.875,0.25
20,0.733912743628025,0.7121307279752649,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
21,0.7251163050532341,0.7106521259183469,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
22,0.7881383076310158,0.707079467566117,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
23,0.6651991605758667,0.69496474577033,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
24,0.7824660092592239,0.6913138628005981,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
25,0.7061363011598587,0.6878073241399683,0.6086956521739131,0.5626869105129976,0.5498844780508297,0.6190476190476191,0.8571428571428571,0.875,0.125
26,0.7272493988275528,0.6883476169213004,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
27,0.7020863853394985,0.6828468234642692,0.6521739130434783,0.6311688311688312,0.6213438735177865,0.6607142857142857,0.8571428571428571,0.875,0.25
28,0.671149380505085,0.6818736687950466,0.6086956521739131,0.5626869105129976,0.5498844780508297,0.6190476190476191,0.8571428571428571,0.875,0.125
29,0.6316410228610039,0.6869381277457528,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
30,0.7132961191236973,0.7008321207502614,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
31,0.738878034055233,0.6769371680591417,0.7391304347826086,0.7412698412698412,0.736231884057971,0.7440476190476191,0.8571428571428571,0.875,0.5
32,0.6714897453784943,0.6772214796232141,0.8260869565217391,0.8306878306878307,0.8295376121463078,0.8273809523809524,0.8571428571428571,0.875,0.75
33,0.6736200116574764,0.6771110503569894,0.6521739130434783,0.6311688311688312,0.6213438735177865,0.6607142857142857,0.8571428571428571,0.875,0.25
34,0.6890300884842873,0.687230470387832,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
35,0.6494665369391441,0.6789169285608374,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
36,0.6557764448225498,0.6771996280421382,0.6086956521739131,0.5626869105129976,0.5498844780508297,0.6190476190476191,0.8571428571428571,0.875,0.125
37,0.6028579026460648,0.675477903822194,0.6956521739130435,0.6897546897546897,0.6824769433465085,0.7023809523809524,0.8571428571428571,0.875,0.375
38,0.6257549375295639,0.6751224657763606,0.6956521739130435,0.6897546897546897,0.6824769433465085,0.7023809523809524,0.8571428571428571,0.875,0.375
39,0.6569328904151917,0.6828839079193447,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
40,0.6180984079837799,0.6816091641135837,0.5652173913043478,0.4801587301587302,0.46376811594202905,0.5773809523809524,0.8571428571428571,0.875,0.0
