model,sampler,target_type,classes,n_classes,accuracy_cv_mean,accuracy_cv_std,accuracy_train_mean,accuracy_train_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_train_mean,f1_macro_train_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_train_mean,f1_weighted_train_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_train_mean,recall_macro_train_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_train_mean,recall_weighted_train_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_train_mean,precision_macro_train_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_train_mean,precision_weighted_train_std,precision_weighted_test_mean,precision_weighted_test_std,misclassification_cost_mean_cv_mean,misclassification_cost_mean_cv_std,misclassification_cost_mean_train_mean,misclassification_cost_mean_train_std,misclassification_cost_mean_test_mean,misclassification_cost_mean_test_std,misclassification_cost_total_cv_mean,misclassification_cost_total_cv_std,misclassification_cost_total_train_mean,misclassification_cost_total_train_std,misclassification_cost_total_test_mean,misclassification_cost_total_test_std,misclassification_score_cv_mean,misclassification_score_cv_std,misclassification_score_train_mean,misclassification_score_train_std,misclassification_score_test_mean,misclassification_score_test_std,misclassification_cost_mean_true_class_0_cv_mean,misclassification_cost_mean_true_class_0_cv_std,misclassification_cost_mean_true_class_0_train_mean,misclassification_cost_mean_true_class_0_train_std,misclassification_cost_mean_true_class_0_test_mean,misclassification_cost_mean_true_class_0_test_std,misclassification_cost_mean_true_class_1_cv_mean,misclassification_cost_mean_true_class_1_cv_std,misclassification_cost_mean_true_class_1_train_mean,misclassification_cost_mean_true_class_1_train_std,misclassification_cost_mean_true_class_1_test_mean,misclassification_cost_mean_true_class_1_test_std,misclassification_cost_mean_true_class_2_cv_mean,misclassification_cost_mean_true_class_2_cv_std,misclassification_cost_mean_true_class_2_train_mean,misclassification_cost_mean_true_class_2_train_std,misclassification_cost_mean_true_class_2_test_mean,misclassification_cost_mean_true_class_2_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_train_mean,precision_class_0_train_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_train_mean,recall_class_0_train_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_train_mean,f1_class_0_train_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_train_mean,support_class_0_train_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_train_mean,precision_class_1_train_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_train_mean,recall_class_1_train_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_train_mean,f1_class_1_train_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_train_mean,support_class_1_train_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_train_mean,precision_class_2_train_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_train_mean,recall_class_2_train_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_train_mean,f1_class_2_train_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_train_mean,support_class_2_train_std,support_class_2_test_mean,support_class_2_test_std,cm_true_0_pred_0_cv_mean,cm_true_0_pred_0_cv_std,cm_true_0_pred_0_train_mean,cm_true_0_pred_0_train_std,cm_true_0_pred_0_test_mean,cm_true_0_pred_0_test_std,cm_true_0_pred_1_cv_mean,cm_true_0_pred_1_cv_std,cm_true_0_pred_1_train_mean,cm_true_0_pred_1_train_std,cm_true_0_pred_1_test_mean,cm_true_0_pred_1_test_std,cm_true_0_pred_2_cv_mean,cm_true_0_pred_2_cv_std,cm_true_0_pred_2_train_mean,cm_true_0_pred_2_train_std,cm_true_0_pred_2_test_mean,cm_true_0_pred_2_test_std,cm_true_1_pred_0_cv_mean,cm_true_1_pred_0_cv_std,cm_true_1_pred_0_train_mean,cm_true_1_pred_0_train_std,cm_true_1_pred_0_test_mean,cm_true_1_pred_0_test_std,cm_true_1_pred_1_cv_mean,cm_true_1_pred_1_cv_std,cm_true_1_pred_1_train_mean,cm_true_1_pred_1_train_std,cm_true_1_pred_1_test_mean,cm_true_1_pred_1_test_std,cm_true_1_pred_2_cv_mean,cm_true_1_pred_2_cv_std,cm_true_1_pred_2_train_mean,cm_true_1_pred_2_train_std,cm_true_1_pred_2_test_mean,cm_true_1_pred_2_test_std,cm_true_2_pred_0_cv_mean,cm_true_2_pred_0_cv_std,cm_true_2_pred_0_train_mean,cm_true_2_pred_0_train_std,cm_true_2_pred_0_test_mean,cm_true_2_pred_0_test_std,cm_true_2_pred_1_cv_mean,cm_true_2_pred_1_cv_std,cm_true_2_pred_1_train_mean,cm_true_2_pred_1_train_std,cm_true_2_pred_1_test_mean,cm_true_2_pred_1_test_std,cm_true_2_pred_2_cv_mean,cm_true_2_pred_2_cv_std,cm_true_2_pred_2_train_mean,cm_true_2_pred_2_train_std,cm_true_2_pred_2_test_mean,cm_true_2_pred_2_test_std,tp_class_0_cv_mean,tp_class_0_cv_std,tp_class_0_train_mean,tp_class_0_train_std,tp_class_0_test_mean,tp_class_0_test_std,fn_class_0_cv_mean,fn_class_0_cv_std,fn_class_0_train_mean,fn_class_0_train_std,fn_class_0_test_mean,fn_class_0_test_std,fp_class_0_cv_mean,fp_class_0_cv_std,fp_class_0_train_mean,fp_class_0_train_std,fp_class_0_test_mean,fp_class_0_test_std,tn_class_0_cv_mean,tn_class_0_cv_std,tn_class_0_train_mean,tn_class_0_train_std,tn_class_0_test_mean,tn_class_0_test_std,specificity_class_0_cv_mean,specificity_class_0_cv_std,specificity_class_0_train_mean,specificity_class_0_train_std,specificity_class_0_test_mean,specificity_class_0_test_std,npv_class_0_cv_mean,npv_class_0_cv_std,npv_class_0_train_mean,npv_class_0_train_std,npv_class_0_test_mean,npv_class_0_test_std,fpr_class_0_cv_mean,fpr_class_0_cv_std,fpr_class_0_train_mean,fpr_class_0_train_std,fpr_class_0_test_mean,fpr_class_0_test_std,fnr_class_0_cv_mean,fnr_class_0_cv_std,fnr_class_0_train_mean,fnr_class_0_train_std,fnr_class_0_test_mean,fnr_class_0_test_std,tp_class_1_cv_mean,tp_class_1_cv_std,tp_class_1_train_mean,tp_class_1_train_std,tp_class_1_test_mean,tp_class_1_test_std,fn_class_1_cv_mean,fn_class_1_cv_std,fn_class_1_train_mean,fn_class_1_train_std,fn_class_1_test_mean,fn_class_1_test_std,fp_class_1_cv_mean,fp_class_1_cv_std,fp_class_1_train_mean,fp_class_1_train_std,fp_class_1_test_mean,fp_class_1_test_std,tn_class_1_cv_mean,tn_class_1_cv_std,tn_class_1_train_mean,tn_class_1_train_std,tn_class_1_test_mean,tn_class_1_test_std,specificity_class_1_cv_mean,specificity_class_1_cv_std,specificity_class_1_train_mean,specificity_class_1_train_std,specificity_class_1_test_mean,specificity_class_1_test_std,npv_class_1_cv_mean,npv_class_1_cv_std,npv_class_1_train_mean,npv_class_1_train_std,npv_class_1_test_mean,npv_class_1_test_std,fpr_class_1_cv_mean,fpr_class_1_cv_std,fpr_class_1_train_mean,fpr_class_1_train_std,fpr_class_1_test_mean,fpr_class_1_test_std,fnr_class_1_cv_mean,fnr_class_1_cv_std,fnr_class_1_train_mean,fnr_class_1_train_std,fnr_class_1_test_mean,fnr_class_1_test_std,tp_class_2_cv_mean,tp_class_2_cv_std,tp_class_2_train_mean,tp_class_2_train_std,tp_class_2_test_mean,tp_class_2_test_std,fn_class_2_cv_mean,fn_class_2_cv_std,fn_class_2_train_mean,fn_class_2_train_std,fn_class_2_test_mean,fn_class_2_test_std,fp_class_2_cv_mean,fp_class_2_cv_std,fp_class_2_train_mean,fp_class_2_train_std,fp_class_2_test_mean,fp_class_2_test_std,tn_class_2_cv_mean,tn_class_2_cv_std,tn_class_2_train_mean,tn_class_2_train_std,tn_class_2_test_mean,tn_class_2_test_std,specificity_class_2_cv_mean,specificity_class_2_cv_std,specificity_class_2_train_mean,specificity_class_2_train_std,specificity_class_2_test_mean,specificity_class_2_test_std,npv_class_2_cv_mean,npv_class_2_cv_std,npv_class_2_train_mean,npv_class_2_train_std,npv_class_2_test_mean,npv_class_2_test_std,fpr_class_2_cv_mean,fpr_class_2_cv_std,fpr_class_2_train_mean,fpr_class_2_train_std,fpr_class_2_test_mean,fpr_class_2_test_std,fnr_class_2_cv_mean,fnr_class_2_cv_std,fnr_class_2_train_mean,fnr_class_2_train_std,fnr_class_2_test_mean,fnr_class_2_test_std,roc_auc_ovr_macro_cv_mean,roc_auc_ovr_macro_cv_std,roc_auc_ovr_macro_train_mean,roc_auc_ovr_macro_train_std,roc_auc_ovr_macro_test_mean,roc_auc_ovr_macro_test_std,roc_auc_ovr_weighted_cv_mean,roc_auc_ovr_weighted_cv_std,roc_auc_ovr_weighted_train_mean,roc_auc_ovr_weighted_train_std,roc_auc_ovr_weighted_test_mean,roc_auc_ovr_weighted_test_std,roc_auc_ovo_macro_cv_mean,roc_auc_ovo_macro_cv_std,roc_auc_ovo_macro_train_mean,roc_auc_ovo_macro_train_std,roc_auc_ovo_macro_test_mean,roc_auc_ovo_macro_test_std,roc_auc_ovo_weighted_cv_mean,roc_auc_ovo_weighted_cv_std,roc_auc_ovo_weighted_train_mean,roc_auc_ovo_weighted_train_std,roc_auc_ovo_weighted_test_mean,roc_auc_ovo_weighted_test_std,aucpr_macro_cv_mean,aucpr_macro_cv_std,aucpr_macro_train_mean,aucpr_macro_train_std,aucpr_macro_test_mean,aucpr_macro_test_std,aucpr_weighted_cv_mean,aucpr_weighted_cv_std,aucpr_weighted_train_mean,aucpr_weighted_train_std,aucpr_weighted_test_mean,aucpr_weighted_test_std,aucpr_macro_baseline_cv_mean,aucpr_macro_baseline_cv_std,aucpr_macro_baseline_train_mean,aucpr_macro_baseline_train_std,aucpr_macro_baseline_test_mean,aucpr_macro_baseline_test_std,aucpr_weighted_baseline_cv_mean,aucpr_weighted_baseline_cv_std,aucpr_weighted_baseline_train_mean,aucpr_weighted_baseline_train_std,aucpr_weighted_baseline_test_mean,aucpr_weighted_baseline_test_std,weight_config,feature_set,sampler_config
decision_tree,,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8000497512437811,0.0073361297606224,1.0,0.0,0.7937282229965157,0.015390725921930278,0.688940018092305,0.01757217560703923,1.0,0.0,0.689384239403496,0.033596829311692514,0.7978768522537726,0.008055943901048723,1.0,0.0,0.7919781832381624,0.014850142063795542,0.6856679586563308,0.01807996371263239,1.0,0.0,0.6841090603385686,0.03886461709508795,0.8000497512437811,0.0073361297606224,1.0,0.0,0.7937282229965157,0.015390725921930278,0.7006528668078643,0.01614299639560877,1.0,0.0,0.703950990608969,0.03468386198082012,0.7988389951083681,0.008184868932081707,1.0,0.0,0.7932872507569947,0.01485367325514685,0.5313930348258707,0.025543763415160053,0.0,0.0,0.5595818815331011,0.07538095766892926,106.80999999999999,5.134296446447165,0.0,0.0,160.6,21.634334850982697,-0.5313930348258707,0.025543763415160053,0.0,0.0,-0.5595818815331011,0.07538095766892926,0.15058139534883722,0.024076288921673326,0.0,0.0,0.18032786885245902,0.055188551575749055,0.6437,0.05693280639881056,0.0,0.0,0.6706293706293707,0.12305617187499264,1.966,0.19859879526694388,0.0,0.0,1.940909090909091,0.438635709425377,0.8649828105872588,0.0110664412929852,1.0,0.0,0.8565850863413764,0.026901249764715834,0.8588372093023257,0.018007202986957682,1.0,0.0,0.8491803278688523,0.027102943754398336,0.8611153865070591,0.010241915648878134,1.0,0.0,0.8523130159225667,0.014017377475825618,86.0,0.0,286.0,0.0,122.0,0.0,0.7955703465733263,0.011601671149846286,1.0,0.0,0.7897038591151061,0.021431844695960524,0.8115,0.01427702116456133,1.0,0.0,0.8076923076923077,0.03096813579390775,0.802726518198275,0.0075719225143600945,1.0,0.0,0.7980750181526046,0.015681213572173985,100.0,0.0,333.0,0.0,143.0,0.0,0.4414054432630081,0.04672332352837361,1.0,0.0,0.4655640263704246,0.10517409219784164,0.3866666666666667,0.05230489909306585,1.0,0.0,0.39545454545454545,0.11348474733984246,0.40297814957158157,0.048904413312367716,1.0,0.0,0.4177646841353166,0.08661802420530837,15.0,0.0,50.0,0.0,22.0,0.0,73.85999999999999,1.5486194568783598,286.0,0.0,103.6,3.3065591380365986,12.05,1.5123565129367553,0.0,0.0,18.0,3.4641016151377544,0.09,0.09944289260117531,0.0,0.0,0.4,0.6992058987801011,11.38,1.132156251485535,0.0,0.0,17.1,3.956710193526379,81.15,1.4277021164561368,333.0,0.0,115.5,4.428443418528808,7.470000000000001,0.9238205693988655,0.0,0.0,10.4,5.037636129950017,0.26999999999999996,0.18885620632287056,0.0,0.0,0.4,0.6992058987801011,8.93,0.7587270040447134,0.0,0.0,12.9,2.4698178070456938,5.8,0.7845734863959881,50.0,0.0,8.7,2.496664441476534,73.85999999999999,1.5486194568783598,286.0,0.0,103.6,3.3065591380365986,12.139999999999999,1.5486194568783584,0.0,0.0,18.4,3.3065591380365986,11.649999999999999,1.1404190263037335,0.0,0.0,17.5,4.034572812303401,103.35,1.140419026303732,383.0,0.0,147.5,4.034572812303401,0.8986956521739131,0.009916687185249878,1.0,0.0,0.8939393939393939,0.024451956438202437,0.8956949996759868,0.01175332819140736,1.0,0.0,0.8895486380424714,0.01656218224180579,0.10130434782608697,0.009916687185249854,0.0,0.0,0.10606060606060605,0.024451956438202433,0.1411627906976744,0.01800720298695765,0.0,0.0,0.15081967213114755,0.027102943754398347,81.15,1.4277021164561368,333.0,0.0,115.5,4.428443418528808,18.85,1.4277021164561372,0.0,0.0,27.5,4.428443418528808,20.98,1.6698636005507885,0.0,0.0,30.9,4.532597979574677,80.02000000000001,1.6698636005507894,336.0,0.0,113.1,4.5325979795746765,0.7922772277227723,0.0165333029757504,1.0,0.0,0.7854166666666667,0.03147637485815747,0.8105807885787317,0.009874633457031894,1.0,0.0,0.8052435682394906,0.022150478085628957,0.20772277227722774,0.0165333029757504,0.0,0.0,0.2145833333333333,0.031476374858157484,0.1885,0.014277021164561376,0.0,0.0,0.19230769230769232,0.030968135793907746,5.8,0.7845734863959881,50.0,0.0,8.7,2.496664441476534,9.2,0.7845734863959882,0.0,0.0,13.3,2.496664441476534,7.5600000000000005,0.9179687721631203,0.0,0.0,10.8,5.411920998027308,178.44,0.9179687721631216,619.0,0.0,254.2,5.411920998027307,0.9593548387096774,0.004935315979371573,1.0,0.0,0.959245283018868,0.020422343388782287,0.9511142537236097,0.0040410038442750505,1.0,0.0,0.9503798970954334,0.008765872978093654,0.040645161290322585,0.004935315979371615,0.0,0.0,0.040754716981132075,0.020422343388782294,0.6133333333333334,0.052304899093065856,0.0,0.0,0.6045454545454545,0.11348474733984244,0.7845552657625591,0.01085530077298976,1.0,0.0,0.781821420773439,0.02337559807461337,0.8251638593031814,0.007260392185531861,1.0,0.0,0.8193006718124642,0.012901166709227464,0.7642509689922481,0.013559972784474274,1.0,0.0,0.7630817952539264,0.02914846282131597,0.7786454105441785,0.011473969009130405,1.0,0.0,0.7762153380406078,0.02477048349242399,0.5894408957274747,0.013927528780185569,1.0,0.0,0.5858252899218029,0.027061173692855857,0.7284560015859796,0.009263864402513816,1.0,0.0,0.7196327441044282,0.015724000482995503,0.33333333333333337,0.0,0.33333333333333337,5.851389114294502e-17,0.33333333333333337,5.851389114294502e-17,0.4361525704809287,0.0,0.4361081506208092,0.0,0.4348359212810645,0.0,balanced,X_STATS_V2,
random_forest,,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8699999999999999,0.007360830604116316,1.0,0.0,0.8696864111498257,0.019517725005900124,0.7252592705894751,0.025959863515407366,1.0,0.0,0.754741494066483,0.03780711848066971,0.85678797073098,0.007225179290384254,1.0,0.0,0.8601969248497175,0.020678773616227473,0.7011074935400516,0.021143488680725516,1.0,0.0,0.7223909969811609,0.03408373362785365,0.8699999999999999,0.007360830604116316,1.0,0.0,0.8696864111498257,0.019517725005900124,0.8484865804399193,0.016702575787396756,1.0,0.0,0.8628015629021177,0.05315951149000997,0.8672587000666964,0.007738544164824949,1.0,0.0,0.8693180013707427,0.02066025917414998,0.41318407960199,0.02640542023482843,0.0,0.0,0.41602787456445994,0.06130820194542933,83.05000000000001,5.30748946720052,0.0,0.0,119.4,17.59545395833822,-0.41318407960199,0.02640542023482843,0.0,0.0,-0.41602787456445994,0.06130820194542933,0.06174418604651163,0.012600774597678934,0.0,0.0,0.06639344262295083,0.030289691916755377,0.44560000000000005,0.06896891409259039,0.0,0.0,0.4720279720279721,0.11209431271370247,2.212,0.2319386892166883,0.0,0.0,1.990909090909091,0.2506190682198222,0.9033465863176179,0.014571394054827267,1.0,0.0,0.8966288883670479,0.023734400099124704,0.9382558139534884,0.01260077459767893,1.0,0.0,0.9336065573770492,0.03028969191675536,0.9201184198715195,0.011851357273925148,1.0,0.0,0.9144287916888058,0.020260451071725385,86.0,0.0,286.0,0.0,122.0,0.0,0.8470528819418671,0.009152227098710572,1.0,0.0,0.8503014413649469,0.026408236376305315,0.9023999999999999,0.013475904422338397,1.0,0.0,0.8972027972027972,0.018951493355876793,0.8735212603473259,0.007416673746869059,1.0,0.0,0.8728983442528968,0.018069944029743892,100.0,0.0,333.0,0.0,143.0,0.0,0.795060273060273,0.05101510885270795,1.0,0.0,0.8414743589743591,0.16076189510111624,0.2626666666666667,0.0773128964055628,1.0,0.0,0.33636363636363636,0.0835396894066074,0.3821381315495799,0.08729072738134395,1.0,0.0,0.47689734625774677,0.09636799486600385,15.0,0.0,50.0,0.0,22.0,0.0,80.69,1.0836666154003887,286.0,0.0,113.9,3.6953424138441564,5.3100000000000005,1.0836666154003884,0.0,0.0,8.1,3.6953424138441564,0.0,0.0,0.0,0.0,0.0,0.0,8.7,1.3936363306911246,0.0,0.0,13.2,3.3928028399998595,90.23999999999998,1.3475904422338398,333.0,0.0,128.3,2.7100635498903793,1.06,0.2988868236194653,0.0,0.0,1.5,1.5811388300841898,0.0,0.0,0.0,0.0,0.0,0.0,11.06,1.1596934460834418,0.0,0.0,14.6,1.837873166945363,3.94,1.1596934460834418,50.0,0.0,7.4,1.837873166945363,80.69,1.0836666154003887,286.0,0.0,113.9,3.6953424138441564,5.3100000000000005,1.0836666154003884,0.0,0.0,8.1,3.6953424138441564,8.7,1.3936363306911246,0.0,0.0,13.2,3.3928028399998595,106.3,1.393636330691125,383.0,0.0,151.8,3.3928028399998595,0.9243478260869565,0.012118576788618468,1.0,0.0,0.9200000000000002,0.020562441454544614,0.9528283728239757,0.009452186997587327,1.0,0.0,0.9497976301248541,0.02207942897453831,0.07565217391304348,0.012118576788618477,0.0,0.0,0.07999999999999999,0.020562441454544604,0.06174418604651163,0.012600774597678934,0.0,0.0,0.06639344262295083,0.030289691916755377,90.23999999999998,1.3475904422338398,333.0,0.0,128.3,2.7100635498903793,9.76,1.3475904422338414,0.0,0.0,14.7,2.7100635498903793,16.369999999999997,1.1963370019447794,0.0,0.0,22.7,4.595891885393108,84.63000000000001,1.1963370019447797,336.0,0.0,121.3,4.595891885393109,0.837920792079208,0.011844920811334455,1.0,0.0,0.8423611111111111,0.03191591587078547,0.8972604539566401,0.012311810384462827,1.0,0.0,0.8920536771750726,0.018392354616777334,0.16207920792079206,0.011844920811334446,0.0,0.0,0.1576388888888889,0.031915915870785475,0.09759999999999999,0.013475904422338416,0.0,0.0,0.1027972027972028,0.018951493355876776,3.94,1.1596934460834418,50.0,0.0,7.4,1.837873166945363,11.06,1.1596934460834418,0.0,0.0,14.6,1.837873166945363,1.06,0.2988868236194653,0.0,0.0,1.5,1.5811388300841898,184.94,0.298886823619465,619.0,0.0,263.5,1.5811388300841898,0.9943010752688173,0.0016069184065562471,1.0,0.0,0.9943396226415094,0.005966561622959205,0.9436521145986199,0.005635616002603418,1.0,0.0,0.9475230457444972,0.006472405328237819,0.005698924731182795,0.001606918406556265,0.0,0.0,0.0056603773584905665,0.005966561622959206,0.7373333333333334,0.0773128964055628,0.0,0.0,0.6636363636363636,0.0835396894066074,0.955618614880558,0.008092813332139615,1.0,0.0,0.9507695156154405,0.011417641025683743,0.9564113558453455,0.0068591675283679494,1.0,0.0,0.9509106145107641,0.010807919253258209,0.9395830620155039,0.00992693171018596,1.0,0.0,0.9359993955373984,0.013846793901788073,0.9428484761271164,0.00917004361786644,1.0,0.0,0.9386449366307422,0.012955065032987455,0.8563651797005761,0.01740080744339354,1.0,0.0,0.855951199578951,0.029149734884596854,0.9270588603762532,0.010268705391277232,1.0,0.0,0.9210905765539794,0.016584057671278983,0.33333333333333337,0.0,0.33333333333333337,5.851389114294502e-17,0.33333333333333337,5.851389114294502e-17,0.4361525704809287,0.0,0.4361081506208092,0.0,0.4348359212810645,0.0,balanced,X_STATS_V2,
extra_trees,,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8687064676616915,0.009329592695172417,1.0,0.0,0.867595818815331,0.016260162601626018,0.7322807775374021,0.018321147854671323,1.0,0.0,0.7569426559050468,0.02681247629024934,0.856758291746058,0.008745727203493378,1.0,0.0,0.859064107008313,0.01630338954575561,0.7067532299741602,0.016246323345737987,1.0,0.0,0.7259601054683023,0.022092922353111645,0.8687064676616915,0.009329592695172417,1.0,0.0,0.867595818815331,0.016260162601626018,0.8491283043620225,0.02001866114633148,1.0,0.0,0.847465242596494,0.04613827478891351,0.8666314737123517,0.01009913806195821,1.0,0.0,0.8652229325270925,0.018692602282855856,0.4100995024875623,0.03410938726560545,0.0,0.0,0.4153310104529617,0.05960349896388245,82.43,6.855986840386695,0.0,0.0,119.2,17.106204202634267,-0.4100995024875623,0.03410938726560545,0.0,0.0,-0.4153310104529617,0.05960349896388245,0.06790697674418603,0.01307759060374037,0.0,0.0,0.06967213114754098,0.02872103284375497,0.44489999999999996,0.0743541824273823,0.0,0.0,0.47622377622377626,0.10795586273021461,2.1399999999999997,0.17281975195754287,0.0,0.0,1.9363636363636363,0.1906925178491184,0.9030943732271535,0.015439772578972081,1.0,0.0,0.8962869639066284,0.02214293665220773,0.932093023255814,0.013077590603740377,1.0,0.0,0.9303278688524591,0.02872103284375496,0.917080072360565,0.012053758721699474,1.0,0.0,0.9126822357248331,0.018266057787933172,86.0,0.0,286.0,0.0,122.0,0.0,0.845440612008986,0.009531766703064697,1.0,0.0,0.8492361920102816,0.017333612624479286,0.9015000000000001,0.0158552479920337,1.0,0.0,0.893006993006993,0.021376702131674353,0.8722717236961698,0.009481626774974343,1.0,0.0,0.8704542136294993,0.01612006884143746,100.0,0.0,333.0,0.0,143.0,0.0,0.7988499278499279,0.05610790996273094,1.0,0.0,0.7968725718725719,0.13224708599701648,0.2866666666666667,0.057606583985847636,1.0,0.0,0.35454545454545455,0.06356417261637283,0.4074905365554712,0.06109469940652318,1.0,0.0,0.4876915183608078,0.0733663499873843,15.0,0.0,50.0,0.0,22.0,0.0,80.16,1.1246727919216704,286.0,0.0,113.5,3.5039660069381067,5.84,1.1246727919216721,0.0,0.0,8.5,3.5039660069381067,0.0,0.0,0.0,0.0,0.0,0.0,8.66,1.4721111069179225,0.0,0.0,13.2,3.155242550986462,90.15,1.585524799203368,333.0,0.0,127.7,3.0568684048294332,1.19,0.39567101935263793,0.0,0.0,2.1,1.3703203194062976,0.0,0.0,0.0,0.0,0.0,0.0,10.700000000000001,0.8640987597877147,0.0,0.0,14.2,1.3984117975602022,4.3,0.8640987597877147,50.0,0.0,7.8,1.398411797560202,80.16,1.1246727919216704,286.0,0.0,113.5,3.5039660069381067,5.84,1.1246727919216721,0.0,0.0,8.5,3.5039660069381067,8.66,1.4721111069179225,0.0,0.0,13.2,3.155242550986462,106.33999999999999,1.47211110691792,383.0,0.0,151.8,3.155242550986462,0.9246956521739131,0.012800966147112378,1.0,0.0,0.9200000000000002,0.019122682127190684,0.9482226633867631,0.009718763737744916,1.0,0.0,0.9474061233123351,0.020837931058833886,0.07530434782608696,0.012800966147112375,0.0,0.0,0.07999999999999999,0.019122682127190677,0.06790697674418603,0.01307759060374037,0.0,0.0,0.06967213114754098,0.02872103284375497,90.15,1.585524799203368,333.0,0.0,127.7,3.0568684048294332,9.850000000000001,1.585524799203371,0.0,0.0,15.3,3.0568684048294332,16.54,1.2011105971835678,0.0,0.0,22.7,2.869378562220979,84.46,1.2011105971835676,336.0,0.0,121.3,2.8693785622209798,0.8362376237623763,0.011892184130530371,1.0,0.0,0.8423611111111111,0.01992624001542347,0.8962572832370739,0.014938934383970807,1.0,0.0,0.8882681704221174,0.02047213506202586,0.16376237623762374,0.011892184130530378,0.0,0.0,0.1576388888888889,0.019926240015423462,0.0985,0.015855247992033708,0.0,0.0,0.106993006993007,0.02137670213167436,4.3,0.8640987597877147,50.0,0.0,7.8,1.398411797560202,10.700000000000001,0.8640987597877147,0.0,0.0,14.2,1.3984117975602022,1.19,0.39567101935263793,0.0,0.0,2.1,1.3703203194062976,184.81,0.3956710193526382,619.0,0.0,262.9,1.3703203194062976,0.9936021505376343,0.0021272635449066267,1.0,0.0,0.992075471698113,0.005171020073231311,0.9453583561047457,0.00416232566463035,1.0,0.0,0.9487712229415166,0.004860618781386166,0.006397849462365592,0.0021272635449066557,0.0,0.0,0.007924528301886792,0.005171020073231312,0.7133333333333333,0.05760658398584767,0.0,0.0,0.6454545454545454,0.06356417261637282,0.9558373531890411,0.007503705822449996,1.0,0.0,0.9488087621858499,0.010100403320647539,0.9566652451893993,0.006618829476220528,1.0,0.0,0.9490583705870751,0.010092623019168355,0.9398143087855297,0.00918854386681955,1.0,0.0,0.9327214235094266,0.012762743568587434,0.9430723817925875,0.008516803817825817,1.0,0.0,0.9356485802282482,0.011814646438100028,0.8577709799647744,0.016127209012124038,1.0,0.0,0.8478174136253527,0.0213984273187729,0.9270507810209324,0.00966211807915474,1.0,0.0,0.9167620540867985,0.013745400597989748,0.33333333333333337,0.0,0.33333333333333337,5.851389114294502e-17,0.33333333333333337,5.851389114294502e-17,0.4361525704809287,0.0,0.4361081506208092,0.0,0.4348359212810645,0.0,balanced,X_STATS_V2,
