model,sampler,target_type,classes,n_classes,accuracy_cv_mean,accuracy_cv_std,accuracy_train_mean,accuracy_train_std,accuracy_test_mean,accuracy_test_std,f1_cv_mean,f1_cv_std,f1_train_mean,f1_train_std,f1_test_mean,f1_test_std,recall_cv_mean,recall_cv_std,recall_train_mean,recall_train_std,recall_test_mean,recall_test_std,precision_cv_mean,precision_cv_std,precision_train_mean,precision_train_std,precision_test_mean,precision_test_std,misclassification_cost_mean_cv_mean,misclassification_cost_mean_cv_std,misclassification_cost_mean_train_mean,misclassification_cost_mean_train_std,misclassification_cost_mean_test_mean,misclassification_cost_mean_test_std,misclassification_cost_total_cv_mean,misclassification_cost_total_cv_std,misclassification_cost_total_train_mean,misclassification_cost_total_train_std,misclassification_cost_total_test_mean,misclassification_cost_total_test_std,misclassification_score_cv_mean,misclassification_score_cv_std,misclassification_score_train_mean,misclassification_score_train_std,misclassification_score_test_mean,misclassification_score_test_std,misclassification_cost_mean_true_class_0_cv_mean,misclassification_cost_mean_true_class_0_cv_std,misclassification_cost_mean_true_class_0_train_mean,misclassification_cost_mean_true_class_0_train_std,misclassification_cost_mean_true_class_0_test_mean,misclassification_cost_mean_true_class_0_test_std,misclassification_cost_mean_true_class_1_cv_mean,misclassification_cost_mean_true_class_1_cv_std,misclassification_cost_mean_true_class_1_train_mean,misclassification_cost_mean_true_class_1_train_std,misclassification_cost_mean_true_class_1_test_mean,misclassification_cost_mean_true_class_1_test_std,roc_auc_cv_mean,roc_auc_cv_std,roc_auc_train_mean,roc_auc_train_std,roc_auc_test_mean,roc_auc_test_std,aucpr_cv_mean,aucpr_cv_std,aucpr_train_mean,aucpr_train_std,aucpr_test_mean,aucpr_test_std,aucpr_baseline_cv_mean,aucpr_baseline_cv_std,aucpr_baseline_train_mean,aucpr_baseline_train_std,aucpr_baseline_test_mean,aucpr_baseline_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_train_mean,precision_class_0_train_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_train_mean,recall_class_0_train_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_train_mean,f1_class_0_train_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_train_mean,support_class_0_train_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_train_mean,precision_class_1_train_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_train_mean,recall_class_1_train_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_train_mean,f1_class_1_train_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_train_mean,support_class_1_train_std,support_class_1_test_mean,support_class_1_test_std,tn_cv_mean,tn_cv_std,tn_train_mean,tn_train_std,tn_test_mean,tn_test_std,fp_cv_mean,fp_cv_std,fp_train_mean,fp_train_std,fp_test_mean,fp_test_std,fn_cv_mean,fn_cv_std,fn_train_mean,fn_train_std,fn_test_mean,fn_test_std,tp_cv_mean,tp_cv_std,tp_train_mean,tp_train_std,tp_test_mean,tp_test_std,specificity_cv_mean,specificity_cv_std,specificity_train_mean,specificity_train_std,specificity_test_mean,specificity_test_std,npv_cv_mean,npv_cv_std,npv_train_mean,npv_train_std,npv_test_mean,npv_test_std,fpr_cv_mean,fpr_cv_std,fpr_train_mean,fpr_train_std,fpr_test_mean,fpr_test_std,fnr_cv_mean,fnr_cv_std,fnr_train_mean,fnr_train_std,fnr_test_mean,fnr_test_std,OVR_Label,X_Processing,weight_config,Size
decision_tree_reg,,binary,"[0, 1]",2,0.8642786069651741,0.009740181674548659,0.8857997010463377,0.0071928579701519176,0.8613240418118467,0.031199318727769224,0.848697339444108,0.009511594025917001,0.8759475229184535,0.006878069800044326,0.8465519844904772,0.041307101904350337,0.8879069767441861,0.018598190092561855,0.9433566433566434,0.03534371474894928,0.9081967213114753,0.08112499916894265,0.8175928878726838,0.022831356902377194,0.819167895446846,0.027153748536875882,0.7968211149103348,0.0361035317320996,0.3275621890547264,0.03181591067337127,0.21106128550074738,0.05882714658232605,0.2947735191637631,0.16142932307474378,65.84,6.394998045347628,141.2,39.35536106357613,84.6,46.33021572245146,-0.3275621890547264,0.03181591067337127,-0.21106128550074738,0.05882714658232605,-0.2947735191637631,0.16142932307474378,0.15339130434782608,0.023587863692788757,0.15718015665796342,0.032255970436618986,0.1733333333333333,0.04427884668378984,0.5604651162790698,0.09299095046280947,0.28321678321678323,0.17671857374474642,0.4590163934426229,0.40562499584471334,0.9136501516683518,0.011426064281913947,0.9326192736767149,0.0074797652513926265,0.9235469448584203,0.013425470205815538,0.8378539525808091,0.02071604501595913,0.8588590447521236,0.018332620393875496,0.846327770081049,0.020586225255624643,0.4278606965174129,0.0,0.4275037369207773,5.851389114294502e-17,0.42508710801393723,5.851389114294502e-17,0.9124161781955132,0.01177351772985722,0.9536554280980989,0.025420110371903365,0.9284000376976518,0.05318929616196664,0.8466086956521739,0.023587863692788737,0.8428198433420364,0.03225597043661898,0.8266666666666668,0.04427884668378982,0.8763272075448505,0.010235043028057764,0.894010338866131,0.008651868768624539,0.872782399631385,0.026654663324059674,115.0,0.0,383.0,0.0,165.0,0.0,0.8175928878726838,0.022831356902377194,0.819167895446846,0.027153748536875882,0.7968211149103348,0.0361035317320996,0.8879069767441861,0.018598190092561855,0.9433566433566434,0.03534371474894928,0.9081967213114753,0.08112499916894265,0.848697339444108,0.009511594025917001,0.8759475229184535,0.006878069800044326,0.8465519844904772,0.041307101904350337,86.0,0.0,286.0,0.0,122.0,0.0,97.36,2.7126043246707106,322.8,12.354036677225068,136.4,7.306009702825325,17.64,2.7126043246707066,60.2,12.354036677225068,28.6,7.306009702825324,9.64,1.5994443479603224,16.2,10.108302418199496,11.2,9.897249898611006,76.35999999999999,1.5994443479603215,269.8,10.108302418199495,110.8,9.897249898611006,0.8466086956521739,0.023587863692788737,0.8428198433420364,0.03225597043661898,0.8266666666666668,0.04427884668378982,0.9124161781955132,0.01177351772985722,0.9536554280980989,0.025420110371903365,0.9284000376976518,0.05318929616196664,0.15339130434782608,0.023587863692788757,0.15718015665796342,0.032255970436618986,0.1733333333333333,0.04427884668378984,0.11209302325581397,0.018598190092561893,0.056643356643356645,0.03534371474894928,0.09180327868852459,0.08112499916894267,0 vs 1-2,X_STATS_V2,balanced,0
random_forest_reg,,binary,"[0, 1]",2,0.9359203980099501,0.005710206093972071,0.9431988041853512,0.00498256103637269,0.9365853658536587,0.013624044876762062,0.9280588847172584,0.005817286857414573,0.9364563270076669,0.005276141482944201,0.9283120279785939,0.014959383648185153,0.963953488372093,0.007615070815654465,0.9786713286713287,0.004498894887090646,0.9647540983606557,0.015480016911710697,0.895237533734497,0.013387238043882742,0.8977945047761697,0.009764539610095758,0.8947896569822367,0.02170944282346669,0.12577114427860697,0.012932771785587998,0.09327354260089685,0.009692329977708287,0.12334494773519163,0.036105661747224994,25.28,2.5994871289031867,62.4,6.484168755086842,35.4,10.362324921453572,-0.12577114427860697,0.012932771785587998,-0.09327354260089685,0.009692329977708287,-0.12334494773519163,0.036105661747224994,0.08504347826086955,0.012606529882294253,0.08328981723237598,0.008913899132511305,0.08424242424242426,0.019260907372206912,0.18023255813953487,0.03807535407827228,0.10664335664335664,0.02249447443545313,0.1762295081967213,0.07740008455855352,0.9745237613751263,0.005449871696753258,0.9812731654768208,0.003145442215015463,0.9773969200198707,0.009188487869455041,0.9530586122029108,0.011595259242210002,0.9688860871104724,0.005815838615512683,0.9607635852708004,0.020045186087562193,0.4278606965174129,0.0,0.4275037369207773,5.851389114294502e-17,0.42508710801393723,5.851389114294502e-17,0.9715615580636167,0.0056940563981884495,0.9829402875220671,0.0034919712039934185,0.9724192089273904,0.011833451266178907,0.9149565217391304,0.012606529882294226,0.916710182767624,0.008913899132511307,0.9157575757575758,0.019260907372206926,0.9422058310598856,0.005562912836330961,0.9486448093661138,0.004706800121385267,0.943132291031222,0.012530263110034532,115.0,0.0,383.0,0.0,165.0,0.0,0.895237533734497,0.013387238043882742,0.8977945047761697,0.009764539610095758,0.8947896569822367,0.02170944282346669,0.963953488372093,0.007615070815654465,0.9786713286713287,0.004498894887090646,0.9647540983606557,0.015480016911710697,0.9280588847172584,0.005817286857414573,0.9364563270076669,0.005276141482944201,0.9283120279785939,0.014959383648185153,86.0,0.0,286.0,0.0,122.0,0.0,105.22,1.4497509364638381,351.1,3.4140233677518315,151.1,3.178049716414141,9.78,1.449750936463839,31.9,3.4140233677518315,13.9,3.178049716414141,3.1,0.6548960901462832,6.1,1.286683937707919,4.3,1.8885620632287057,82.9,0.6548960901462845,279.9,1.286683937707919,117.7,1.8885620632287057,0.9149565217391304,0.012606529882294226,0.916710182767624,0.008913899132511307,0.9157575757575758,0.019260907372206926,0.9715615580636167,0.0056940563981884495,0.9829402875220671,0.0034919712039934185,0.9724192089273904,0.011833451266178907,0.08504347826086955,0.012606529882294253,0.08328981723237598,0.008913899132511305,0.08424242424242426,0.019260907372206912,0.03604651162790698,0.007615070815654456,0.02132867132867133,0.004498894887090625,0.035245901639344254,0.015480016911710704,0 vs 1-2,X_STATS_V2,balanced,0
extra_trees_reg,,binary,"[0, 1]",2,0.9348258706467663,0.006768932547913252,0.9414050822122573,0.006175160292906687,0.9369337979094077,0.012449641993831913,0.9265892727174785,0.007086823587592824,0.9342717631326556,0.006692740190105669,0.9286185996938758,0.013251067735053449,0.9595348837209302,0.007844409699642533,0.9737762237762239,0.005768936443246892,0.9631147540983607,0.012370744724231436,0.8963530921990568,0.014292064825598133,0.8978978506482429,0.010190723546070797,0.89691289837798,0.024403146481482535,0.1344278606965174,0.015122705094980747,0.10343796711509716,0.014316520176237545,0.12578397212543552,0.02645688343513574,27.02,3.0396637240911297,69.2,9.577751997902917,36.1,7.593125545883958,-0.1344278606965174,0.015122705094980747,-0.10343796711509716,0.014316520176237545,-0.12578397212543552,0.02645688343513574,0.08365217391304348,0.013128867040169698,0.08276762402088775,0.009048838106576172,0.08242424242424243,0.021795723570523114,0.20232558139534884,0.03922204849821247,0.13111888111888112,0.028844682216234457,0.18442622950819673,0.06185372362115722,0.9742123356926188,0.005457628438785995,0.9780195000821633,0.003922406705921575,0.9767709885742674,0.010125417402335314,0.9525438335515425,0.011041401775303302,0.9605616897529339,0.007551254597730093,0.9590724747058259,0.020704568867066467,0.4278606965174129,0.0,0.4275037369207773,5.851389114294502e-17,0.42508710801393723,5.851389114294502e-17,0.9682420991914611,0.005813674980356525,0.9791060550470954,0.0045543012714489356,0.9712431679400572,0.009181904848203628,0.9163478260869565,0.013128867040169684,0.9172323759791123,0.009048838106576166,0.9175757575757576,0.021795723570523128,0.9413720566136297,0.006459138545018751,0.9471393350475236,0.005728551298623838,0.9434942781725886,0.011702798415802138,115.0,0.0,383.0,0.0,165.0,0.0,0.8963530921990568,0.014292064825598133,0.8978978506482429,0.010190723546070797,0.89691289837798,0.024403146481482535,0.9595348837209302,0.007844409699642533,0.9737762237762239,0.005768936443246892,0.9631147540983607,0.012370744724231436,0.9265892727174785,0.007086823587592824,0.9342717631326556,0.006692740190105669,0.9286185996938758,0.013251067735053449,86.0,0.0,286.0,0.0,122.0,0.0,105.38,1.5098197096195132,351.3,3.4657049948186747,151.4,3.5962943891363133,9.62,1.5098197096195147,31.7,3.4657049948186747,13.6,3.5962943891363137,3.4799999999999995,0.6746192341692544,7.5,1.6499158227686108,4.5,1.509230856356236,82.52,0.6746192341692545,278.5,1.6499158227686108,117.5,1.509230856356236,0.9163478260869565,0.013128867040169684,0.9172323759791123,0.009048838106576166,0.9175757575757576,0.021795723570523128,0.9682420991914611,0.005813674980356525,0.9791060550470954,0.0045543012714489356,0.9712431679400572,0.009181904848203628,0.08365217391304348,0.013128867040169698,0.08276762402088775,0.009048838106576172,0.08242424242424243,0.021795723570523114,0.04046511627906977,0.007844409699642492,0.02622377622377623,0.005768936443246892,0.036885245901639344,0.012370744724231443,0 vs 1-2,X_STATS_V2,balanced,0
xgboost_reg,,binary,"[0, 1]",2,0.8970149253731344,0.0068657517560478925,0.9134529147982062,0.0065894251970549465,0.905574912891986,0.016706177595688123,0.892263101989213,0.006255677316555312,0.9081205502088633,0.006335250908936861,0.8994908596666225,0.016407985003180157,0.9930232558139535,0.0047786155061775104,1.0,0.0,0.9918032786885245,0.007727942963787413,0.8106311334324303,0.011134126413926632,0.8317593979800082,0.010601074377210763,0.823137653456957,0.024392273461904267,0.11492537313432835,0.009360640657824267,0.08654708520179373,0.00658942519705495,0.10836236933797909,0.026861678539967477,23.099999999999998,1.881488772222678,57.9,4.408325456829762,31.1,7.709301740970665,-0.11492537313432835,0.009360640657824267,-0.08654708520179373,0.00658942519705495,-0.10836236933797909,0.026861678539967477,0.17478260869565218,0.013301790035459431,0.15117493472584856,0.011509988137936715,0.15818181818181817,0.025942099987865876,0.03488372093023255,0.023893077530887506,0.0,0.0,0.04098360655737705,0.03863971481893702,0.9724539939332659,0.005754738280399177,0.9813658273841043,0.003604844177287928,0.9755737704918033,0.00918038372256357,0.9459673440389469,0.015044430184948547,0.9645788996746875,0.008572294983757854,0.9566039153962255,0.021687710936500838,0.4278606965174129,0.0,0.4275037369207773,5.851389114294502e-17,0.42508710801393723,5.851389114294502e-17,0.9938359708591475,0.00415173951343103,1.0,0.0,0.9928001913831567,0.006902525816913725,0.8252173913043478,0.013301790035459442,0.8488250652741515,0.01150998813793671,0.8418181818181818,0.025942099987865862,0.9012797518862043,0.007418506038165118,0.9181940422540411,0.006754667085437944,0.910935897790637,0.016849913048658547,115.0,0.0,383.0,0.0,165.0,0.0,0.8106311334324303,0.011134126413926632,0.8317593979800082,0.010601074377210763,0.823137653456957,0.024392273461904267,0.9930232558139535,0.0047786155061775104,1.0,0.0,0.9918032786885245,0.007727942963787413,0.892263101989213,0.006255677316555312,0.9081205502088633,0.006335250908936861,0.8994908596666225,0.016407985003180157,86.0,0.0,286.0,0.0,122.0,0.0,94.89999999999999,1.5297058540778352,325.1,4.408325456829762,138.9,4.280446497997869,20.099999999999998,1.5297058540778357,57.9,4.408325456829762,26.1,4.280446497997869,0.6,0.41096093353126506,0.0,0.0,1.0,0.9428090415820634,85.4,0.4109609335312648,286.0,0.0,121.0,0.9428090415820634,0.8252173913043478,0.013301790035459442,0.8488250652741515,0.01150998813793671,0.8418181818181818,0.025942099987865862,0.9938359708591475,0.00415173951343103,1.0,0.0,0.9928001913831567,0.006902525816913725,0.17478260869565218,0.013301790035459431,0.15117493472584856,0.011509988137936715,0.15818181818181817,0.025942099987865876,0.0069767441860465115,0.004778615506177501,0.0,0.0,0.00819672131147541,0.007727942963787403,0 vs 1-2,X_STATS_V2,balanced,0
adaboost_reg,,binary,"[0, 1]",2,0.9186069651741293,0.003139544826852252,0.9219730941704036,0.005357122094953925,0.9174216027874567,0.012621814621971802,0.9098457208416395,0.0031682797287343398,0.9140711782376785,0.005030250174668278,0.907974625454489,0.013911874588008931,0.957906976744186,0.009893975528456972,0.9702797202797203,0.011087586008415185,0.9581967213114755,0.022347655788719688,0.8671087136165534,0.009440787800419095,0.8642716157212185,0.014058751726637573,0.8632076303287792,0.0200930691566353,0.1534328358208955,0.016575785816661203,0.12884902840059792,0.017343320900391857,0.15365853658536585,0.04573921919021532,30.840000000000003,3.3317329491489027,86.2,11.602681682362153,44.1,13.127155907591797,-0.1534328358208955,0.016575785816661203,-0.12884902840059792,0.017343320900391857,-0.15365853658536585,0.04573921919021532,0.11078260869565215,0.010075956020599157,0.11409921671018278,0.014925451706508087,0.1127272727272727,0.019628214628672515,0.21046511627906977,0.04946987764228523,0.1486013986013986,0.0554379300420759,0.20901639344262296,0.11173827894359853,0.9686875631951466,0.005060556620012767,0.9735210611842465,0.0042607829524833945,0.9700844510680575,0.008437011727921922,0.9376221000270689,0.012051924778156215,0.9480336026217449,0.011481212910267736,0.9406749997405235,0.02167586472173957,0.4278606965174129,0.0,0.4275037369207773,5.851389114294502e-17,0.42508710801393723,5.851389114294502e-17,0.9661765533895028,0.007514524874164049,0.9757361844000977,0.008686479184313624,0.9666970472442646,0.017331569606096893,0.8892173913043478,0.010075956020599137,0.8859007832898171,0.014925451706508061,0.8872727272727273,0.019628214628672515,0.925758632300498,0.0032303772677006537,0.92852414267466,0.005597153829393691,0.9250757904366746,0.011667923563100938,115.0,0.0,383.0,0.0,165.0,0.0,0.8671087136165534,0.009440787800419095,0.8642716157212185,0.014058751726637573,0.8632076303287792,0.0200930691566353,0.957906976744186,0.009893975528456972,0.9702797202797203,0.011087586008415185,0.9581967213114755,0.022347655788719688,0.9098457208416395,0.0031682797287343398,0.9140711782376785,0.005030250174668278,0.907974625454489,0.013911874588008931,86.0,0.0,286.0,0.0,122.0,0.0,102.26,1.158734942368903,339.3,5.716448003592596,146.4,3.2386554137309647,12.74,1.158734942368904,43.7,5.716448003592596,18.6,3.2386554137309647,3.62,0.8508818954473059,8.5,3.1710495984067415,5.1,2.726414006223804,82.38,0.8508818954473067,277.5,3.1710495984067415,116.9,2.7264140062238043,0.8892173913043478,0.010075956020599137,0.8859007832898171,0.014925451706508061,0.8872727272727273,0.019628214628672515,0.9661765533895028,0.007514524874164049,0.9757361844000977,0.008686479184313624,0.9666970472442646,0.017331569606096893,0.11078260869565215,0.010075956020599157,0.11409921671018278,0.014925451706508087,0.1127272727272727,0.019628214628672515,0.04209302325581395,0.009893975528457043,0.029720279720279724,0.01108758600841518,0.04180327868852459,0.022347655788719705,0 vs 1-2,X_STATS_V2,balanced,0
svm_reg,,binary,"[0, 1]",2,0.9100497512437811,0.012830291788698768,0.9333333333333333,0.005903861781205231,0.9233449477351916,0.01575454119192863,0.8972328363195178,0.014201900073804235,0.9246435468108789,0.006231719320880156,0.9120870180082388,0.01760810484712403,0.9172093023255814,0.013072994718656018,0.9562937062937064,0.004734288114589712,0.9344262295081969,0.022196826242174734,0.8787789307708221,0.018728088834731274,0.8951048450861323,0.011636722464781452,0.8913794001678246,0.02692232955547326,0.2316417910447761,0.0332661881586306,0.1414050822122571,0.010691048137172976,0.1881533101045296,0.0474914013943342,46.559999999999995,6.686503819884748,94.6,7.152311203768719,54.0,13.630032200173915,-0.2316417910447761,0.0332661881586306,-0.1414050822122571,0.010691048137172976,-0.1881533101045296,0.0474914013943342,0.09530434782608696,0.016165495705909222,0.08381201044386424,0.010403897999838888,0.08484848484848484,0.02407348542992522,0.41395348837209306,0.06536497359327997,0.21853146853146854,0.0236714405729486,0.3278688524590164,0.11098413121087378,0.9656996966632961,0.006790429230884177,0.9740802278661285,0.004334131098297278,0.9704769001490312,0.009814382514874946,0.946184693161665,0.010949634204842983,0.9563142663846225,0.008300571683785648,0.9504942057531152,0.018720233829835398,0.4278606965174129,0.0,0.4275037369207773,5.851389114294502e-17,0.42508710801393723,5.851389114294502e-17,0.9362818695893358,0.010022237607395366,0.9656173456491214,0.0035141224271720227,0.9499576778024554,0.01613728393923473,0.904695652173913,0.01616549570590922,0.9161879895561358,0.010403897999838898,0.9151515151515153,0.024073485429925236,0.9199767383208386,0.011728297081671763,0.9402219535375339,0.005579620838239853,0.9320098167299686,0.01435853932544682,115.0,0.0,383.0,0.0,165.0,0.0,0.8787789307708221,0.018728088834731274,0.8951048450861323,0.011636722464781452,0.8913794001678246,0.02692232955547326,0.9172093023255814,0.013072994718656018,0.9562937062937064,0.004734288114589712,0.9344262295081969,0.022196826242174734,0.8972328363195178,0.014201900073804235,0.9246435468108789,0.006231719320880156,0.9120870180082388,0.01760810484712403,86.0,0.0,286.0,0.0,122.0,0.0,104.03999999999999,1.8590320061795613,350.9,3.984692933938295,151.0,3.972125095937662,10.96,1.8590320061795604,32.1,3.984692933938295,14.0,3.972125095937662,7.12,1.1242775458044156,12.5,1.35400640077266,8.0,2.70801280154532,78.88,1.1242775458044134,273.5,1.35400640077266,114.0,2.70801280154532,0.904695652173913,0.01616549570590922,0.9161879895561358,0.010403897999838898,0.9151515151515153,0.024073485429925236,0.9362818695893358,0.010022237607395366,0.9656173456491214,0.0035141224271720227,0.9499576778024554,0.01613728393923473,0.09530434782608696,0.016165495705909222,0.08381201044386424,0.010403897999838888,0.08484848484848484,0.02407348542992522,0.0827906976744186,0.013072994718655993,0.04370629370629371,0.00473428811458972,0.06557377049180327,0.022196826242174752,0 vs 1-2,X_STATS_V2,balanced,0
logistic_regression_reg,,binary,"[0, 1]",2,0.9117412935323383,0.009251888521131832,0.9593423019431988,0.006564890519980301,0.9191637630662021,0.013917911432237157,0.9031282872647264,0.009459232531842754,0.9546170919145938,0.007057871593171449,0.9094625533803331,0.014969704306928034,0.9602325581395348,0.008089547502756325,0.9993006993006993,0.002211382979138722,0.9540983606557377,0.014038505550453662,0.8531295373958351,0.015014347990149049,0.9138256864305742,0.012346647572127186,0.8690319412295109,0.02119797881417943,0.15631840796019897,0.019461436245802398,0.04185351270553064,0.008744359130435597,0.1588850174216028,0.034383337719474855,31.419999999999998,3.9117486854062826,28.0,5.849976258261415,45.6,9.868017925489282,-0.15631840796019897,0.019461436245802398,-0.04185351270553064,0.008744359130435597,-0.1588850174216028,0.034383337719474855,0.12452173913043478,0.014852350404544818,0.07049608355091384,0.01093977814619368,0.10666666666666666,0.019419175500117843,0.19883720930232557,0.0404477375137816,0.003496503496503497,0.011056914895693635,0.22950819672131145,0.07019252775226846,0.9595631951466128,0.005576958323888746,0.991351859628622,0.0025773324296447355,0.9688574267262793,0.011631337504595635,0.9182121432583885,0.015685424804534737,0.9862607666440673,0.004761258564439342,0.9415758604494295,0.027580230606947073,0.4278606965174129,0.0,0.4275037369207773,5.851389114294502e-17,0.42508710801393723,5.851389114294502e-17,0.9675626698319185,0.006161638150447718,0.9994366197183098,0.0017815648789680986,0.9634442961104505,0.011036053401067034,0.8754782608695653,0.014852350404544806,0.9295039164490863,0.010939778146193662,0.8933333333333333,0.01941917550011785,0.9188854024466575,0.009036782826375444,0.9631742555481063,0.006123816764543217,0.9269718427119658,0.013010646289696861,115.0,0.0,383.0,0.0,165.0,0.0,0.8531295373958351,0.015014347990149049,0.9138256864305742,0.012346647572127186,0.8690319412295109,0.02119797881417943,0.9602325581395348,0.008089547502756325,0.9993006993006993,0.002211382979138722,0.9540983606557377,0.014038505550453662,0.9031282872647264,0.009459232531842754,0.9546170919145938,0.007057871593171449,0.9094625533803331,0.014969704306928034,86.0,0.0,286.0,0.0,122.0,0.0,100.67999999999999,1.7080202965226525,356.0,4.189935029992179,147.4,3.2041639575194445,14.320000000000002,1.7080202965226534,27.0,4.189935029992179,17.6,3.2041639575194445,3.4199999999999995,0.6957010852370433,0.2,0.6324555320336759,5.6,1.7126976771553504,82.58000000000001,0.6957010852370422,285.8,0.6324555320336759,116.4,1.7126976771553504,0.8754782608695653,0.014852350404544806,0.9295039164490863,0.010939778146193662,0.8933333333333333,0.01941917550011785,0.9675626698319185,0.006161638150447718,0.9994366197183098,0.0017815648789680986,0.9634442961104505,0.011036053401067034,0.12452173913043478,0.014852350404544818,0.07049608355091384,0.01093977814619368,0.10666666666666666,0.019419175500117843,0.039767441860465116,0.008089547502756323,0.0006993006993006993,0.0022113829791387267,0.04590163934426229,0.014038505550453695,0 vs 1-2,X_STATS_V2,balanced,0
knn_reg,,binary,"[0, 1]",2,0.839502487562189,0.011040841135892574,1.0,0.0,0.8641114982578395,0.017766618514260566,0.8419286177783587,0.00917228710176776,1.0,0.0,0.8624436116671392,0.015592741135656063,0.9948837209302326,0.003252120459442315,1.0,0.0,1.0,0.0,0.7303464500640662,0.013538750243834155,1.0,0.0,0.7584529463113967,0.024186710657946666,0.1692537313432836,0.0129348981517893,0.0,0.0,0.13588850174216027,0.01776661851426057,34.02,2.59991452850965,0.0,0.0,39.0,5.0990195135927845,-0.1692537313432836,0.0129348981517893,0.0,0.0,-0.13588850174216027,0.01776661851426057,0.2766956521739131,0.019164659767263243,0.0,0.0,0.2363636363636364,0.03090314856722899,0.02558139534883721,0.016260602297211654,0.0,0.0,0.0,0.0,0.9586066734074823,0.007445722609725335,1.0,0.0,0.9629334326875311,0.010711563764504288,0.921102416699663,0.016752804199493695,1.0,0.0,0.9195702805156507,0.025526473485734,0.4278606965174129,0.0,0.4275037369207773,5.851389114294502e-17,0.42508710801393723,5.851389114294502e-17,0.9947071693882306,0.0032500581462375396,1.0,0.0,1.0,0.0,0.723304347826087,0.01916465976726326,1.0,0.0,0.7636363636363636,0.030903148567228998,0.8367865961925368,0.013111561701646488,1.0,0.0,0.8656666622881344,0.01983364876856168,115.0,0.0,383.0,0.0,165.0,0.0,0.7303464500640662,0.013538750243834155,1.0,0.0,0.7584529463113967,0.024186710657946666,0.9948837209302326,0.003252120459442315,1.0,0.0,1.0,0.0,0.8419286177783587,0.00917228710176776,1.0,0.0,0.8624436116671392,0.015592741135656063,86.0,0.0,286.0,0.0,122.0,0.0,83.17999999999999,2.2039358732352734,383.0,0.0,126.0,5.0990195135927845,31.82,2.203935873235275,0.0,0.0,39.0,5.0990195135927845,0.44000000000000006,0.2796823595120404,0.0,0.0,0.0,0.0,85.55999999999999,0.2796823595120383,286.0,0.0,122.0,0.0,0.723304347826087,0.01916465976726326,1.0,0.0,0.7636363636363636,0.030903148567228998,0.9947071693882306,0.0032500581462375396,1.0,0.0,1.0,0.0,0.2766956521739131,0.019164659767263243,0.0,0.0,0.2363636363636364,0.03090314856722899,0.0051162790697674414,0.003252120459442331,0.0,0.0,0.0,0.0,0 vs 1-2,X_STATS_V2,balanced,0
