,model,target_type,classes,n_classes,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,misclassification_disease_cost_mean_cv_mean,misclassification_disease_cost_mean_cv_std,misclassification_disease_cost_mean_test_mean,misclassification_disease_cost_mean_test_std,misclassification_disease_cost_total_cv_mean,misclassification_disease_cost_total_cv_std,misclassification_disease_cost_total_test_mean,misclassification_disease_cost_total_test_std,misclassification_disease_score_cv_mean,misclassification_disease_score_cv_std,misclassification_disease_score_test_mean,misclassification_disease_score_test_std,misclassification_disease_cost_mean_true_class_0_cv_mean,misclassification_disease_cost_mean_true_class_0_cv_std,misclassification_disease_cost_mean_true_class_0_test_mean,misclassification_disease_cost_mean_true_class_0_test_std,misclassification_disease_cost_mean_true_class_1_cv_mean,misclassification_disease_cost_mean_true_class_1_cv_std,misclassification_disease_cost_mean_true_class_1_test_mean,misclassification_disease_cost_mean_true_class_1_test_std,misclassification_disease_cost_mean_true_class_2_cv_mean,misclassification_disease_cost_mean_true_class_2_cv_std,misclassification_disease_cost_mean_true_class_2_test_mean,misclassification_disease_cost_mean_true_class_2_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std
0,STACKING_decision_tree,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.7499999999999999,0.012316345129991352,0.7575091575091575,0.03474172257636872,0.5668030928945755,0.009679566057810462,0.5827055471711756,0.022593076413723746,0.7293378306453744,0.008453587881415129,0.7429756931680813,0.021687390641679835,0.5838242894056849,0.006421435349756798,0.5940458233602792,0.016092208354817436,0.7499999999999999,0.012316345129991352,0.7575091575091575,0.03474172257636872,0.55494756571082,0.013566620578184654,0.5753443488484227,0.03400114139838859,0.7148410178133148,0.010267452072362834,0.7329002283804511,0.025012654937168182,0.34863874345549734,0.017764137212456073,0.32161172161172163,0.04518694410244836,0.7017827857340942,0.019513688730227442,0.7352057363507676,0.04767496150883659,0.8416230366492148,0.08200521478477285,0.6725274725274725,0.20488968049640852,160.75,15.662996023891612,183.6,55.934882775519526,-0.8416230366492148,0.08200521478477285,-0.6725274725274725,0.20488968049640852,1.287906976744186,0.1957139445211896,0.9139344262295082,0.48347919041492865,0.911904761904762,0.03486648037537905,0.8933333333333333,0.08432740427115676,0.3671428571428571,0.05541706093324703,0.3743801652892562,0.1184925311181594,0.7657928045520896,0.008418157884663753,0.7732557540674743,0.014299249608550366,0.8258702065745807,0.009257290465435424,0.8393650604961973,0.017830042283179803,0.837533362460594,0.01366829857299634,0.835693008815034,0.022309740454217058,0.838139534883721,0.015443681596171162,0.8680327868852459,0.04546533469143627,0.8366979548138964,0.011037253272726246,0.8509093732777788,0.02518555164441706,86.0,0.0,122.0,0.0,0.07916220447150382,0.029835031211488013,0.10553768453768453,0.07543120964592505,0.08809523809523809,0.034866480375379046,0.10666666666666666,0.08432740427115679,0.08260713755229078,0.0317929703195292,0.10484240397283875,0.07796008624626383,21.0,0.0,30.0,0.0,0.7481471302003626,0.013486120102360787,0.7848023531925493,0.04587784360095498,0.8252380952380953,0.03141092979292452,0.8074380165289258,0.08527049715042612,0.7811041863175394,0.013709945507153522,0.7923648642629093,0.03606746542059709,84.0,0.0,121.0,0.0,0.036744186046511626,0.015784285896712415,0.045081967213114756,0.03982890638555533,0.12511627906976744,0.02059157546156153,0.08688524590163933,0.05026134333362587,0.22526253521496825,0.09464269527149247,0.3361291486291486,0.26760273028059234,0.7747374647850318,0.09464269527149244,0.6638708513708513,0.26760273028059234,0.2885714285714286,0.029457170056284575,0.32999999999999996,0.07105900869030882,0.6233333333333333,0.03671096067128888,0.5633333333333334,0.13282309779794316,0.31968504547568016,0.030971265244453722,0.3754832775919732,0.1049174479750456,0.6803149545243199,0.030971265244453712,0.6245167224080268,0.1049174479750456,0.09619047619047619,0.015509731663251364,0.09090909090909091,0.023697865749428726,0.07857142857142857,0.025808908796046193,0.10165289256198348,0.07463988936393927,0.6844920915442823,0.09794530892720228,0.5723659975343006,0.29851515504648013,0.3155079084557177,0.09794530892720228,0.4276340024656996,0.2985151550464802
1,STACKING_random_forest,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.7982722513089006,0.01059855656689831,0.7967032967032968,0.012240499179342756,0.6770793371720139,0.011867151611479885,0.6799467798517566,0.020809289263892985,0.8090144258147698,0.0088057631786565,0.8108405060374853,0.010958622239988062,0.6819509043927648,0.01312345487569365,0.6877868099775699,0.028635774999496964,0.7982722513089006,0.01059855656689831,0.7967032967032968,0.012240499179342756,0.6793096771806887,0.01099928150840491,0.6833430038672496,0.021026689067790223,0.8236002107744902,0.007691552711155977,0.8309445196043874,0.015738954687827725,0.21900523560209423,0.012638073022313422,0.21428571428571427,0.014472856643626008,0.8542515626902327,0.010662117403258375,0.8631793383541921,0.012662436171337268,0.26486910994764395,0.019776212041797782,0.23809523809523808,0.020864478010543423,50.589999999999996,3.7772564999833773,65.0,5.696002496878354,-0.26486910994764395,0.019776212041797782,-0.23809523809523808,0.020864478010543423,0.1974418604651163,0.03518303971057995,0.14016393442622951,0.05524938777086053,0.6642857142857144,0.03486648037537905,0.6366666666666667,0.10593499054713802,0.23404761904761906,0.03242915801783216,0.23801652892561984,0.0476830777375621,0.8795004868425671,0.0050460491391416005,0.8813498681339829,0.013652596402502075,0.9299785902813442,0.004190013115161909,0.9341749683574168,0.008480759517590997,0.9147940518871215,0.010670387177478221,0.9206269915265063,0.015560185551083499,0.884186046511628,0.01212379309427747,0.8967213114754099,0.033729616091827265,0.8986822840234353,0.007156465978625431,0.908032643234205,0.014445810587692296,86.0,0.0,122.0,0.0,0.24933311897428895,0.02249494820063421,0.24314597300373988,0.038803500417962,0.3357142857142857,0.034866480375379025,0.36333333333333334,0.10593499054713802,0.28412066991703716,0.024106183889821064,0.2897720393537183,0.05776021122467592,21.0,0.0,30.0,0.0,0.8738018606806557,0.008663911057614267,0.8862560470715026,0.025836291332084965,0.825952380952381,0.021168319669297518,0.803305785123967,0.035876188641542045,0.8484350575755693,0.014480321269028637,0.8420356569673464,0.01886196145296214,84.0,0.0,121.0,0.0,0.10674418604651163,0.012180660387298585,0.09918032786885246,0.033340051280396944,0.009069767441860466,0.0035012681521352606,0.004098360655737705,0.004320051448317458,0.9177453759690601,0.03735818468426045,0.9562009803921567,0.0551256978721672,0.08225462403093982,0.03735818468426044,0.04379901960784313,0.0551256978721672,0.22095238095238093,0.02919944707953502,0.23333333333333334,0.05665577237325316,0.44333333333333325,0.0324097288878047,0.4033333333333333,0.11806045741457329,0.33501775426156233,0.03680998045059658,0.37789937211275887,0.11597615566966113,0.6649822457384377,0.03680998045059659,0.6221006278872412,0.1159761556696611,0.03,0.0076701329703806765,0.02066115702479339,0.009739762826260986,0.14404761904761904,0.01796703400424091,0.17603305785123965,0.03283903706927957,0.1720188020273799,0.03946135893470447,0.10499423191194876,0.040254460661862335,0.8279811979726202,0.039461358934704496,0.895005768088051,0.04025446066186233
2,STACKING_extra_trees,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8070157068062827,0.012507623410506475,0.8095238095238095,0.019763631326298693,0.6791549879554626,0.018865455839786875,0.6815844096762862,0.027680597151825127,0.8138615422071774,0.011649056803106772,0.817347395835019,0.016674755846301317,0.6819785898855668,0.020152182493169045,0.6848716674946184,0.03195970408742638,0.8070157068062827,0.012507623410506475,0.8095238095238095,0.019763631326298693,0.6804800516019182,0.018263642274750594,0.6829674044172195,0.025418542245349566,0.8231629607241295,0.011816768210243257,0.8279805525486529,0.016583113107420035,0.2100523560209424,0.014830715121554108,0.2021978021978022,0.020562182598311,0.8608031736732418,0.011621851942710237,0.8711799439400641,0.014718172063152339,0.25240837696335083,0.023676205951103164,0.21904761904761907,0.023663495082540942,48.209999999999994,4.522155336660705,59.8,6.460134157533676,-0.25240837696335083,0.023676205951103164,-0.21904761904761907,0.023663495082540942,0.18151162790697675,0.04279550725695077,0.10983606557377049,0.04639984637235799,0.6904761904761905,0.05288359126653233,0.6866666666666668,0.08916623398995058,0.21547619047619052,0.027510047638788924,0.21322314049586777,0.05091576882489442,0.8761340779954668,0.005926822030951331,0.8807193644186404,0.013267474276339375,0.9288624437003847,0.004581496830246649,0.934526414618281,0.008672388700084136,0.9132798152702499,0.011107340876075024,0.9151886173617756,0.015432316491823864,0.8906976744186048,0.013877917666642006,0.9049180327868853,0.0328323910072127,0.9013364769197851,0.009154528281010356,0.9095525696281822,0.013609195309725711,86.0,0.0,122.0,0.0,0.2552921767605573,0.038097814407906404,0.2504798414838488,0.05484193954876324,0.30952380952380953,0.05288359126653231,0.31333333333333335,0.08916623398995058,0.27781230725468714,0.04255466232530344,0.27680059581494393,0.06492423060761669,21.0,0.0,30.0,0.0,0.8728681627749468,0.011650901757331944,0.8832337544060339,0.026368219773161616,0.8457142857142855,0.01625725413215156,0.8363636363636365,0.04100891254199097,0.8583161796919159,0.012641535942604233,0.8584000635857324,0.022579138386286942,84.0,0.0,121.0,0.0,0.10127906976744186,0.01284870567121979,0.09344262295081966,0.032832391007212684,0.008023255813953488,0.003931768884625042,0.001639344262295082,0.003456041158653967,0.9220923490424265,0.03683295204539547,0.9828571428571429,0.03676239822022624,0.07790765095757357,0.036832952045395446,0.017142857142857144,0.036762398220226256,0.22714285714285715,0.027405670922089218,0.24333333333333332,0.05889937013643809,0.46333333333333326,0.042653838774571094,0.44333333333333325,0.11552349982728916,0.33170086299149765,0.032633857015881375,0.36358935877242515,0.11145464653392832,0.6682991370085023,0.03263385701588135,0.6364106412275747,0.11145464653392832,0.030595238095238092,0.00714395935058577,0.024793388429752067,0.009542979656026873,0.1236904761904762,0.013082605739694494,0.1388429752066116,0.03872459149488833,0.19913673916382893,0.041376672450967544,0.1556516158806171,0.06180211687430138,0.8008632608361712,0.041376672450967565,0.8443483841193828,0.06180211687430139
3,STACKING_xgboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.821413612565445,0.009419073065185142,0.8355311355311354,0.01964636116075004,0.6561510775465468,0.011057001615479551,0.6811354891693242,0.02790447505679835,0.8080678820919299,0.007995758161462137,0.8251631633996078,0.01610491812262758,0.6579392764857882,0.009924103037217614,0.6801050745909166,0.023762027745822024,0.821413612565445,0.009419073065185142,0.8355311355311354,0.01964636116075004,0.6660672376807433,0.016352020638340924,0.692150985083659,0.03735781225805376,0.7998247104494276,0.007968534016444657,0.8193069295231258,0.01710109573857811,0.21282722513089009,0.01274892701593692,0.1879120879120879,0.02136228786423002,0.8451740815532492,0.011811293068963762,0.8703024614417434,0.017475050339428023,0.33356020942408376,0.037957573565372174,0.2575091575091575,0.05288641029642673,63.71,7.249896550986091,70.3,14.437990010924498,-0.33356020942408376,0.037957573565372174,-0.2575091575091575,0.05288641029642673,0.3173255813953489,0.08252710775382767,0.19426229508196718,0.12280197426262061,0.8290476190476189,0.018021291402520612,0.7833333333333333,0.06712803318663654,0.2263095238095238,0.026899084010139265,0.19090909090909092,0.04934898601082016,0.8652330021626848,0.0032438292587424174,0.8742114577405428,0.014048474492921624,0.9215949728132189,0.0037303785826581777,0.9314720581397898,0.0081284583556303,0.8871819179440713,0.009122611864488608,0.8948723753395269,0.015612042212738663,0.9296511627906977,0.012173875019022746,0.9385245901639345,0.0232641890244896,0.9075219954999072,0.0060887458077830275,0.915939281369807,0.011701818725996092,86.0,0.0,122.0,0.0,0.26756806405705985,0.04374204161794806,0.31291085935048785,0.10260778374489368,0.17095238095238094,0.018021291402520595,0.2166666666666667,0.0671280331866365,0.2035579373519208,0.023657251028095207,0.2516327279312261,0.07016246778293363,21.0,0.0,30.0,0.0,0.8434517310410989,0.013967832782936007,0.8686697205609623,0.02867609881691643,0.8732142857142857,0.013795034361721146,0.8851239669421487,0.041678902194577566,0.8573732997878123,0.011379958374440587,0.87583445820694,0.019079495243940345,84.0,0.0,121.0,0.0,0.042906976744186046,0.0069648908782274695,0.04672131147540983,0.019721401565703373,0.02744186046511628,0.008003664805668408,0.01475409836065574,0.012096144055288884,0.5912284937284937,0.057386988970196895,0.7680375180375181,0.18324871280473679,0.40877150627150627,0.0573869889701969,0.23196248196248198,0.1832487128047368,0.28904761904761905,0.034634469611367964,0.29666666666666675,0.08232726023485645,0.54,0.04596053605296219,0.4866666666666667,0.1219188153275129,0.34975850920665164,0.04531743348498834,0.38363233384972517,0.1224117842438573,0.6502414907933484,0.04531743348498838,0.6163676661502748,0.1224117842438573,0.04976190476190476,0.007852732448231132,0.03801652892561984,0.015189034437564981,0.07702380952380952,0.010424505742712403,0.0768595041322314,0.045608720915043074,0.4109041058270934,0.05846362021484729,0.3644812132312132,0.1825579165738814,0.5890958941729065,0.05846362021484734,0.6355187867687868,0.1825579165738814
4,STACKING_adaboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8329842931937173,0.00525302511109681,0.8347985347985347,0.012624231526801302,0.6052886203178285,0.008464272385326837,0.6075508024908227,0.022088153645699108,0.7915992921026301,0.005497947639785333,0.7940759633863029,0.012225760436749574,0.6308001107419712,0.005847368547319172,0.6326527570789866,0.014320042760730354,0.8329842931937173,0.00525302511109681,0.8347985347985347,0.012624231526801302,0.6393888485461731,0.03389097385993952,0.6433140775810384,0.1094897429337877,0.7742096086185674,0.013187023308081572,0.7775290446938317,0.037662632217993194,0.218848167539267,0.008843880948914438,0.21355311355311354,0.019767402651841348,0.8281916069334816,0.008640413085108644,0.8346040625052474,0.019530722072965065,0.35570680628272255,0.03448456521369756,0.3208791208791209,0.04539760698851184,67.94000000000001,6.586551955816234,87.6,12.393546707863734,-0.35570680628272255,0.03448456521369756,-0.3208791208791209,0.04539760698851184,0.2736046511627907,0.08899726169600759,0.19262295081967212,0.0931569788045482,0.9714285714285713,0.011878277418330009,0.9700000000000001,0.036683497820487056,0.28583333333333333,0.03121808019587608,0.2892561983471075,0.05972309473465234,0.8307102101073711,0.004199682678118284,0.836199535800638,0.011413063021267931,0.9083675268218556,0.0029408991831170817,0.9132585765104677,0.005871412282677477,0.8395227062553776,0.008495919237043474,0.8424190394991191,0.02311619651522935,0.969186046511628,0.00941868440327354,0.9770491803278688,0.00846553736875939,0.89928135179816,0.00398178295253567,0.9045691501612808,0.013406494233570106,86.0,0.0,122.0,0.0,0.23700000000000002,0.09634941554852945,0.24285714285714283,0.32555551685975637,0.02857142857142857,0.011878277418329973,0.03,0.03668349782048706,0.0497750830489961,0.01990585931649261,0.0512392576908706,0.0610937690561182,21.0,0.0,30.0,0.0,0.8416438393831415,0.011715178875855206,0.8446660503868533,0.020119552994286066,0.8946428571428571,0.011894837132795127,0.8909090909090909,0.026652091729912567,0.8668094261063295,0.008151639214662904,0.8668439996203168,0.015440574647804961,84.0,0.0,121.0,0.0,0.003837209302325581,0.0014554250663192704,0.004098360655737705,0.004320051448317458,0.02697674418604651,0.008852156541779968,0.01885245901639344,0.009504113186298407,0.11316666666666667,0.04495162008368717,0.1833333333333333,0.1995364999563108,0.8168333333333333,0.10314633617665084,0.8166666666666667,0.19953649995631081,0.4038095238095239,0.03734715217740379,0.38333333333333325,0.10452715401237099,0.5676190476190476,0.04051818549749076,0.5866666666666667,0.09054021683317047,0.4160888004324537,0.03974080138294943,0.3937018792191206,0.09960929335653874,0.5839111995675463,0.03974080138294943,0.6062981207808794,0.09960929335653874,0.09023809523809523,0.00989361399507773,0.09008264462809917,0.018459355997521715,0.015119047619047615,0.0043124533291737,0.01900826446280992,0.017444782588416047,0.8601358225108224,0.03589162120650634,0.8379220779220781,0.11608360514945379,0.13986417748917748,0.035891621206506304,0.1620779220779221,0.11608360514945379
5,STACKING_svm,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.7477486910994765,0.008887853281899734,0.7706959706959706,0.018852511907808334,0.6063648719096161,0.00871303269118228,0.6254290897243876,0.025120211195691303,0.7478938958380879,0.00789576935702938,0.7716144778338937,0.017508660391485305,0.6079152823920267,0.00889142854528217,0.6264145177557994,0.02484219932945878,0.7477486910994765,0.008887853281899734,0.7706959706959706,0.018852511907808334,0.6094061466784646,0.008757277857031892,0.6280671030139677,0.024943540296649764,0.7523869905813363,0.007402649619649423,0.7767430660096466,0.01616784146130796,0.3217801047120419,0.015726572786217384,0.2750915750915751,0.02738147984295456,0.7400309879961211,0.017814618704604386,0.79308205196778,0.028287454720397728,0.5844502617801048,0.02675347702116029,0.42344322344322344,0.08268982305947231,111.63,5.109914111041616,115.6,22.574321695235938,-0.5844502617801048,0.02675347702116029,-0.42344322344322344,0.08268982305947231,0.6788372093023256,0.04703452838250483,0.3868852459016393,0.20335652778452099,0.8076190476190476,0.03579004310823178,0.8033333333333333,0.06749485577105531,0.43202380952380953,0.05722120400652773,0.36611570247933883,0.0950353333841899,0.8309193123891591,0.008260224965091224,0.8499868200806604,0.017110927646791858,0.8904370811494339,0.006870119053041864,0.9090573279379548,0.010811764921924665,0.8248720230857385,0.015627260463477715,0.8486037997079068,0.0341496524358859,0.8726744186046511,0.011048211483518814,0.9081967213114753,0.02527876176223034,0.8474523616093906,0.008887771799598692,0.8767599654811796,0.0173322838785619,86.0,0.0,122.0,0.0,0.18276472711284608,0.020722739672746588,0.18446269421038136,0.05974173119540493,0.19238095238095237,0.035790043108231806,0.19666666666666666,0.0674948557710553,0.18493838633916304,0.027244460040064603,0.18963480315143866,0.061811850797405074,21.0,0.0,30.0,0.0,0.8205816898368091,0.012474515280837655,0.8511348151236151,0.033488403713189785,0.7586904761904762,0.021058309071537076,0.7743801652892561,0.04214966058924412,0.7867038677802948,0.01185595507096843,0.8098925005405446,0.024388508227273644,84.0,0.0,121.0,0.0,0.06604651162790698,0.011150402255726716,0.05901639344262295,0.01719358767492052,0.061279069767441866,0.004842635100507126,0.032786885245901634,0.0204462152282729,0.5209995421245421,0.0483819314403943,0.6590868853368852,0.15921445412802146,0.4790004578754579,0.04838193144039431,0.34091311466311464,0.15921445412802146,0.38619047619047614,0.03355557057259655,0.3833333333333334,0.09060836905722273,0.42142857142857143,0.04541180793942847,0.42000000000000004,0.0877707451472511,0.478906819745442,0.045435307181835874,0.4768439459091633,0.10818950941792395,0.521093180254558,0.04543530718183586,0.5231560540908367,0.10818950941792393,0.09535714285714285,0.018514786094006818,0.07024793388429754,0.029219288478782954,0.14595238095238092,0.007512482264253486,0.1553719008264463,0.02665209172991256,0.3922589694522365,0.04553401572421147,0.30513349309901033,0.09644844153019834,0.6077410305477635,0.045534015724211445,0.6948665069009896,0.09644844153019834
6,STACKING_knn,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.6415706806282723,0.013541228031165253,0.6600732600732602,0.027127119075943965,0.5164727913224826,0.010458482271975914,0.5391589615851599,0.03029936881654082,0.6421917388091607,0.00927259328754008,0.6615040265035391,0.024302380426813687,0.5197895902547065,0.011511226573034232,0.5442532628821749,0.029587974817155402,0.6415706806282723,0.013541228031165253,0.6600732600732602,0.027127119075943965,0.5343955419256832,0.009179768196287786,0.5531197576469007,0.028603323464001126,0.6666226258435033,0.009186006763352442,0.6849578607550171,0.0219064979488217,0.5115183246073298,0.016628017283005298,0.4809523809523809,0.040791309956414404,0.5338059634999419,0.01967941201504238,0.565201812609682,0.045066121131224504,0.9064921465968586,0.06017030876530741,0.8117216117216117,0.11170926758469261,173.14,11.49252897417371,221.6,30.496630050621075,-0.9064921465968586,0.06017030876530741,-0.8117216117216117,0.11170926758469261,0.8741860465116279,0.14734270665606525,0.7098360655737704,0.22676608050126942,0.8400000000000001,0.04230687301322586,0.8,0.10304020550550785,0.9561904761904761,0.06160846878924851,0.9173553719008265,0.09925004702287503,0.7151131359013213,0.013680009114195433,0.736653262313788,0.01705276000397012,0.7741566283703871,0.011402686137852416,0.7936963831816858,0.01685022141632691,0.6811055598956501,0.012782230776757497,0.6933941239626874,0.026905383580351227,0.8165116279069767,0.033673226526789425,0.8360655737704917,0.044728703671434146,0.7408270374137197,0.013139523424503141,0.7575973684372873,0.028627780466725934,86.0,0.0,122.0,0.0,0.13817406585641773,0.025764161977039988,0.15914692487547238,0.06355078054474457,0.16,0.04230687301322586,0.2,0.10304020550550783,0.1424472281832278,0.030808632638847283,0.1745241888833426,0.07606373998450872,21.0,0.0,30.0,0.0,0.7839070000249816,0.02102374793368027,0.8068182241025428,0.01904649261399312,0.5828571428571429,0.0183417489102435,0.596694214876033,0.040637110555560935,0.6661441083705001,0.015065131565097638,0.6853553274348501,0.0297778866010626,84.0,0.0,121.0,0.0,0.10674418604651162,0.02908165131767415,0.10327868852459014,0.042009029713185944,0.07674418604651165,0.014135335293651524,0.060655737704918035,0.02292478356656069,0.5605326884457927,0.07403894572184669,0.6200448011924774,0.12585936792754315,0.43946731155420726,0.07403894572184666,0.3799551988075226,0.12585936792754315,0.5038095238095238,0.06763469526081588,0.47000000000000003,0.07927137325216431,0.3361904761904762,0.053130756620509145,0.33,0.06176418715416577,0.597551378918639,0.0659323430314111,0.5867046744897294,0.05874395018181308,0.40244862108136104,0.06593234303141113,0.41329532551027065,0.05874395018181306,0.26952380952380944,0.02413272696899253,0.25702479338842976,0.03622353845416306,0.1476190476190476,0.018814713636713797,0.1462809917355372,0.03857733050454062,0.6496640276794425,0.04607655578724102,0.6388480815324165,0.08206461054987585,0.3503359723205576,0.046076555787241034,0.3611519184675835,0.08206461054987582
7,STACKING_gaussian_nb,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.6028795811518324,0.06220520571144408,0.6838827838827839,0.11702581723777923,0.5026003874804628,0.020842539044472863,0.5308887664820257,0.02775966228265135,0.6251658803718767,0.04200641164619876,0.679002503062972,0.070410883451083,0.5392737172388335,0.01787489342132429,0.568228032937422,0.02484467894906726,0.6028795811518324,0.06220520571144408,0.6838827838827839,0.11702581723777923,0.5670608947195547,0.010484447482152714,0.5666926411971935,0.03841692879540395,0.7286783146695244,0.0077210515001567065,0.7381173732276198,0.028457758558554133,0.47659685863874346,0.05936763905718103,0.39560439560439564,0.08543519259846594,0.5973118238421784,0.05415828082905274,0.6725023973388823,0.06254332509944042,0.9628795811518325,0.08715716449418946,0.975091575091575,0.37517455583948384,183.91000000000003,16.647018418390186,266.2,102.42265374417909,-0.9628795811518325,0.08715716449418946,-0.975091575091575,0.37517455583948384,1.4951162790697672,0.26399235903159335,1.6819672131147538,1.056425632029175,0.6495238095238095,0.12609210501390639,0.7766666666666666,0.29525046910406905,0.49630952380952376,0.15184932270260745,0.3115702479338843,0.3390344147773021,0.7566471728226174,0.01466872504047864,0.7828616617786978,0.02275738421301148,0.8155826550515493,0.013486188022437699,0.8435863045997077,0.021861700540050658,0.8844833118504635,0.02789111661326357,0.9184812569851895,0.020408592078533492,0.6665116279069767,0.0662910819161528,0.7565573770491802,0.06219073803645191,0.746270188193384,0.05822622181071265,0.8280419612865817,0.037072929663374055,86.0,0.0,122.0,0.0,0.08715482525634191,0.03006491609831157,0.05628425407061759,0.07326384822005644,0.3504761904761905,0.1260921050139064,0.22333333333333333,0.29525046910406905,0.13874849000690365,0.0480686330765086,0.08981297646231347,0.11719633612452608,21.0,0.0,30.0,0.0,0.7295445470518589,0.021902918297795608,0.7253124125357735,0.05455534768686415,0.6008333333333333,0.11475330106720288,0.724793388429752,0.3348450568863338,0.6227824842411006,0.0543319079104826,0.6748113616971819,0.1804192485300573,84.0,0.0,121.0,0.0,0.20441860465116277,0.08661520292536301,0.08360655737704918,0.10037405034956344,0.12906976744186047,0.03219155006642808,0.1598360655737705,0.1139216488491223,0.4981029227875549,0.1545463730283379,0.35042287704509784,0.40397810585967114,0.5018970772124451,0.1545463730283379,0.6495771229549022,0.40397810585967103,0.20285714285714285,0.045130755415837345,0.2033333333333333,0.07277565730583473,0.44666666666666666,0.1350568873171279,0.5733333333333335,0.314975993598258,0.34115608003108,0.08977023964185181,0.3174866310160428,0.17841479002392116,0.6588439199689199,0.0897702396418518,0.6825133689839573,0.17841479002392122,0.048571428571428564,0.0266954681954041,0.01818181818181818,0.006519096179724095,0.35059523809523807,0.10179054878831013,0.25702479338842976,0.3329221332761248,0.38281629427314584,0.16784763355919338,0.612629956791671,0.5001588006680485,0.6071837057268542,0.19041636463914646,0.387370043208329,0.5001588006680485
