epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.6536251977086067,0.7225103507871213,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
2,0.5880507118999958,0.6943701842556829,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
3,0.5108502171933651,0.6691753708797953,0.8260869565217391,0.8333333333333334,0.8104575163398694,0.8098891730605287,1.0,0.5,1.0
4,0.5027802586555481,0.6349154049935548,0.8260869565217391,0.8273809523809524,0.8184873949579833,0.8192911947387651,1.0,0.625,0.8571428571428571
5,0.47695789486169815,0.6299659246983735,0.8260869565217391,0.8273809523809524,0.8184873949579833,0.8192911947387651,1.0,0.625,0.8571428571428571
6,0.40654390305280685,0.6241552220738452,0.8260869565217391,0.8273809523809524,0.8184873949579833,0.8192911947387651,1.0,0.625,0.8571428571428571
7,0.4339856058359146,0.615899207799331,0.8260869565217391,0.8273809523809524,0.8184873949579833,0.8192911947387651,1.0,0.625,0.8571428571428571
8,0.4266238585114479,0.63096208287322,0.8260869565217391,0.8273809523809524,0.8184873949579833,0.8192911947387651,1.0,0.625,0.8571428571428571
