epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,2.532865881919861,1.5252411883810293,0.21739130434782608,0.17857142857142858,0.17546583850931677,0.2261904761904762,0.42857142857142855,0.25,0.0
2,1.9515401124954224,1.2804012868715369,0.4782608695652174,0.45454545454545453,0.4494635798983625,0.49404761904761907,0.8571428571428571,0.25,0.375
3,1.4675654396414757,1.1204101676526277,0.5652173913043478,0.4621212121212121,0.4496047430830039,0.5773809523809524,0.8571428571428571,0.0,0.875
4,1.266759805381298,1.0051796099413997,0.5652173913043478,0.4787878787878788,0.4648221343873518,0.5773809523809524,0.8571428571428571,0.0,0.875
5,1.097332887351513,0.9459704160690308,0.6086956521739131,0.5606060606060607,0.5501976284584981,0.6190476190476191,0.8571428571428571,0.125,0.875
6,0.874408096075058,0.9408244620198789,0.5652173913043478,0.5225589225589226,0.5104962670180062,0.5773809523809524,0.8571428571428571,0.75,0.125
7,0.8147462904453278,0.949503551358762,0.5217391304347826,0.4405797101449275,0.42495274102079394,0.5357142857142857,0.8571428571428571,0.75,0.0
8,0.7567688450217247,0.9529051210569299,0.5217391304347826,0.4405797101449275,0.42495274102079394,0.5357142857142857,0.8571428571428571,0.75,0.0
9,0.7546649128198624,0.9522307903870292,0.5217391304347826,0.4405797101449275,0.42495274102079394,0.5357142857142857,0.8571428571428571,0.75,0.0
10,0.8055596947669983,0.9492443178011023,0.5217391304347826,0.4405797101449275,0.42495274102079394,0.5357142857142857,0.8571428571428571,0.75,0.0
11,0.739347830414772,0.9448305420253588,0.5652173913043478,0.5225589225589226,0.5104962670180062,0.5773809523809524,0.8571428571428571,0.75,0.125
12,0.7382239475846291,0.9418632465860118,0.5652173913043478,0.5225589225589226,0.5104962670180062,0.5773809523809524,0.8571428571428571,0.75,0.125
13,0.736558698117733,0.9444376385730245,0.5217391304347826,0.4405797101449275,0.42495274102079394,0.5357142857142857,0.8571428571428571,0.75,0.0
14,0.75846928358078,0.9500082109285437,0.4782608695652174,0.4047619047619048,0.391304347826087,0.48809523809523814,0.7142857142857143,0.75,0.0
15,0.6789122894406319,0.9608946105708247,0.4782608695652174,0.4047619047619048,0.391304347826087,0.48809523809523814,0.7142857142857143,0.75,0.0
16,0.7129870727658272,0.9526832984841388,0.4782608695652174,0.4047619047619048,0.391304347826087,0.48809523809523814,0.7142857142857143,0.75,0.0
