epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.3389277085661888,1.1150196116903555,0.5217391304347826,0.42105263157894735,0.42105263157894735,0.5238095238095238,1.0,0.5714285714285714,0.0
2,1.0386797040700912,0.940705418586731,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
3,0.8972169235348701,0.8500392644301705,0.5652173913043478,0.4803921568627451,0.479539641943734,0.5714285714285715,1.0,0.7142857142857143,0.0
4,0.8861732184886932,0.8050999822823898,0.5652173913043478,0.4803921568627451,0.479539641943734,0.5714285714285715,1.0,0.7142857142857143,0.0
5,0.8687542900443077,0.7825786886007889,0.5652173913043478,0.4803921568627451,0.479539641943734,0.5714285714285715,1.0,0.7142857142857143,0.0
6,0.7991520166397095,0.7719221944394319,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
7,0.7535078749060631,0.7646212811055391,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
8,0.7421269938349724,0.7580500245094299,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
9,0.7142340317368507,0.7420484319977139,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
10,0.7251568399369717,0.7375132130539935,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
11,0.6633553691208363,0.738138743068861,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
12,0.6240835040807724,0.7408914073653843,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
13,0.6656200289726257,0.7374919341958087,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
14,0.6498778164386749,0.7253011879713639,0.6086956521739131,0.5042016806722689,0.5012787723785166,0.6190476190476191,1.0,0.8571428571428571,0.0
15,0.6903406120836735,0.718546035497085,0.6521739130434783,0.5877995642701525,0.5872691105427679,0.6607142857142857,1.0,0.8571428571428571,0.125
16,0.6690608933568001,0.7188915675101073,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
17,0.6618865355849266,0.7208313721677532,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
18,0.6714827120304108,0.7205305669618689,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
19,0.6418154574930668,0.7076004691745924,0.6521739130434783,0.625,0.6260869565217391,0.6607142857142857,0.875,0.8571428571428571,0.25
20,0.7014731019735336,0.7079412315202795,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
21,0.6508578285574913,0.705570796261663,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
22,0.6053497716784477,0.711596869904062,0.5652173913043478,0.47348484848484845,0.47035573122529645,0.5773809523809524,0.875,0.8571428571428571,0.0
23,0.6027604267001152,0.6970479786396027,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
24,0.6431782022118568,0.6953601150409036,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
25,0.6442024484276772,0.6945474510607512,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
26,0.614539124071598,0.6899450848931852,0.6521739130434783,0.625,0.6260869565217391,0.6607142857142857,0.875,0.8571428571428571,0.25
27,0.6098489537835121,0.6984196383020153,0.6086956521739131,0.5562169312169312,0.5555555555555556,0.6190476190476191,0.875,0.8571428571428571,0.125
