epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,0.6304045356810093,0.7002541137778241,0.7391304347826086,0.7440476190476191,0.7316526610644258,0.7286810376324443,0.875,0.5,0.8571428571428571
2,0.5915388762950897,0.6215887834196505,0.6956521739130435,0.6904761904761904,0.6928733031674209,0.6962423765492821,0.875,0.625,0.5714285714285714
3,0.471834696829319,0.6591308272403219,0.8260869565217391,0.8273809523809524,0.8184873949579833,0.8192911947387651,1.0,0.625,0.8571428571428571
