epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,1.178305760025978,0.9626010008480238,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
2,0.8648454621434212,0.9031511441521023,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
3,0.8911492824554443,0.8179922155711962,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
4,0.8195751681923866,0.7784977555274963,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
5,0.8179634399712086,0.7415521948233895,0.6521739130434783,0.6547619047619048,0.6157407407407407,0.6153381642512077,1.0,0.25,0.7142857142857143
6,0.8084292486310005,0.7556137623994247,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
7,0.82865384593606,0.7704157077747843,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
8,0.7344478666782379,0.7552817101063936,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
9,0.7161252275109291,0.7572685998419056,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
10,0.7365739345550537,0.7035127515378206,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
11,0.7308842949569225,0.7258636096249456,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
12,0.6618380211293697,0.7342163324356079,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
13,0.7064860016107559,0.6916739033616107,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
14,0.7093354500830173,0.78043975778248,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
15,0.6560736335813999,0.7310412137404733,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
16,0.5707145854830742,0.6913472880487856,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
17,0.6338637694716454,0.6577484529951344,0.8260869565217391,0.8333333333333334,0.8101851851851851,0.807367149758454,1.0,0.5,1.0
18,0.6486002840101719,0.7203835870908655,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
19,0.6049192696809769,0.7679696782775547,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
20,0.6538633294403553,0.7234272723612578,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
21,0.632866594940424,0.6784301452014757,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
22,0.6205093190073967,0.6672896198604418,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
23,0.6788435690104961,0.67400004034457,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
24,0.5717832781374454,0.6742539068926936,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
25,0.6374784298241138,0.7170873647150786,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
26,0.5988195911049843,0.7078607963479083,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
27,0.5857573077082634,0.665491275165392,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
