epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,2.351048762457711,1.9067105054855347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.28376362323761,1.5960310697555542,0.14285714285714285,0.13333333333333333,0.1142857142857143,0.16666666666666666,0.0,0.5,0.0
3,1.5329780646732876,1.370378017425537,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.0,1.0,0.0
4,1.562577143737248,1.2140649557113647,0.2857142857142857,0.14814814814814814,0.12698412698412698,0.3333333333333333,0.0,1.0,0.0
5,1.72938049861363,1.1088435649871826,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
6,1.5699939302035741,1.0031489133834839,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
7,0.8961647800036839,0.9236534833908081,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
8,1.121888187101909,0.865614116191864,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
9,0.8247715507234846,0.8284330368041992,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
10,1.194898077419826,0.8116777539253235,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
11,0.870174845627376,0.8068193793296814,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
12,1.298425497327532,0.8000466823577881,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
13,0.9079970632280622,0.8037490844726562,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
14,0.9723642247063773,0.8065118789672852,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
15,0.991097709110805,0.814645528793335,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
16,0.7884350861821856,0.8147591948509216,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
17,1.064771124294826,0.8107614517211914,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
18,1.2376867703029089,0.7957718968391418,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
19,0.6505724195923124,0.7649690508842468,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
20,1.0617326668330602,0.7423841953277588,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
21,1.0251452786581856,0.7251250743865967,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
22,0.7926478488104683,0.6958515644073486,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
23,1.0393022792679922,0.6799569129943848,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
24,1.0605078050068446,0.6656956076622009,0.5714285714285714,0.6,0.5714285714285714,0.611111111111111,1.0,0.5,0.3333333333333333
25,0.9284022876194545,0.6573617458343506,0.5714285714285714,0.6,0.5714285714285714,0.611111111111111,1.0,0.5,0.3333333333333333
26,0.9484238249914987,0.6522074341773987,0.5714285714285714,0.6,0.5714285714285714,0.611111111111111,1.0,0.5,0.3333333333333333
27,0.8541766583919526,0.6444771885871887,0.7142857142857143,0.7222222222222222,0.7142857142857143,0.7222222222222222,1.0,0.5,0.6666666666666666
28,0.8718873500823975,0.6422516703605652,0.7142857142857143,0.7222222222222222,0.7142857142857143,0.7222222222222222,1.0,0.5,0.6666666666666666
29,1.0220604930605208,0.6500089764595032,0.5714285714285714,0.6,0.5714285714285714,0.611111111111111,1.0,0.5,0.3333333333333333
30,1.0593108126095363,0.6734622716903687,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
31,0.94423873765128,0.6904157400131226,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
32,0.819157691512789,0.699614405632019,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
33,0.7413925860609327,0.6917893290519714,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
34,0.9802431651524135,0.6844653487205505,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
35,0.79337272303445,0.6769624948501587,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
36,0.9124519007546561,0.6663761138916016,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
37,0.8976525596209934,0.6568941473960876,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
38,1.1417595982551574,0.6394579410552979,0.5714285714285714,0.5238095238095238,0.4489795918367347,0.6666666666666666,1.0,1.0,0.0
39,0.9270290493965149,0.6268274188041687,0.7142857142857143,0.7222222222222222,0.6904761904761905,0.7777777777777778,1.0,1.0,0.3333333333333333
40,0.8898777893611363,0.6259434223175049,0.7142857142857143,0.7222222222222222,0.6904761904761905,0.7777777777777778,1.0,1.0,0.3333333333333333
