epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,1.3470987528562546,1.0248383750086245,0.5652173913043478,0.5146520146520146,0.529781812390508,0.5476190476190476,0.5,0.14285714285714285,1.0
2,1.1096018925309181,0.8754258259483005,0.6521739130434783,0.5284780578898226,0.5514553647545974,0.625,0.875,0.0,1.0
3,0.948912963271141,0.8062517331994098,0.6521739130434783,0.5867905056759546,0.6036074841836048,0.6309523809523809,0.875,0.14285714285714285,0.875
4,1.0092616379261017,0.7862722977347996,0.6086956521739131,0.5980392156862745,0.6035805626598466,0.6071428571428571,0.875,0.5714285714285714,0.375
5,0.8896225541830063,0.7670234441757202,0.6521739130434783,0.6148148148148148,0.6173913043478261,0.6547619047619048,1.0,0.7142857142857143,0.25
6,0.804544486105442,0.7468006144399228,0.6521739130434783,0.6296296296296297,0.6352657004830917,0.6488095238095238,1.0,0.5714285714285714,0.375
7,0.929918684065342,0.7184980900391288,0.782608695652174,0.7251461988304092,0.7373506229341469,0.7619047619047619,1.0,0.2857142857142857,1.0
8,0.9232344254851341,0.7184129668318707,0.6956521739130435,0.6792022792022792,0.6855444072835377,0.6904761904761904,1.0,0.5714285714285714,0.5
9,0.8763104751706123,0.7200827754062155,0.6956521739130435,0.6741929094870271,0.6779301971117827,0.6964285714285715,1.0,0.7142857142857143,0.375
10,0.9179504066705704,0.7181901931762695,0.6956521739130435,0.6741929094870271,0.6779301971117827,0.6964285714285715,1.0,0.7142857142857143,0.375
11,0.8588082417845726,0.7265655242878458,0.6086956521739131,0.5458089668615984,0.5466564963132469,0.6130952380952381,1.0,0.7142857142857143,0.125
12,0.9520754590630531,0.7404950053795524,0.5652173913043478,0.46296296296296297,0.4613526570048309,0.5714285714285715,1.0,0.7142857142857143,0.0
13,0.7127465903759003,0.7125862629517264,0.6086956521739131,0.5458089668615984,0.5466564963132469,0.6130952380952381,1.0,0.7142857142857143,0.125
14,0.7608920708298683,0.6892394319824551,0.6956521739130435,0.6792022792022792,0.6855444072835377,0.6904761904761904,1.0,0.5714285714285714,0.5
15,0.8066763952374458,0.680453183858291,0.782608695652174,0.7680911680911681,0.7747305834262356,0.7738095238095237,1.0,0.5714285714285714,0.75
16,0.7102298736572266,0.6892083883285522,0.6956521739130435,0.6741929094870271,0.6779301971117827,0.6964285714285715,1.0,0.7142857142857143,0.375
17,0.7492553666234016,0.6832518240679866,0.6956521739130435,0.6741929094870271,0.6779301971117827,0.6964285714285715,1.0,0.7142857142857143,0.375
18,0.7365261316299438,0.6833928512490314,0.6521739130434783,0.6415131709249356,0.6452504585496913,0.6547619047619048,0.875,0.7142857142857143,0.375
19,0.6985089555382729,0.6666433085565981,0.782608695652174,0.7680911680911681,0.7747305834262356,0.7738095238095237,1.0,0.5714285714285714,0.75
20,0.6216801591217518,0.6636352564977563,0.8260869565217391,0.8101851851851851,0.8164251207729469,0.8154761904761904,1.0,0.5714285714285714,0.875
