seed,fold,class,feature,mean_abs_shap
128,5,1,NP3LGAGL_mean,0.008521314065649122
128,5,1,NP2FREZ_min,0.00850610763349698
128,5,1,NP3PRSPL_std,0.008488905138207464
128,5,1,NP2WALK_var,0.00848677924224781
128,5,1,NP2RISE_var,0.008483840644495498
128,5,1,NP3HMOVR_std,0.00844683212345467
128,5,1,NP2WALK_max,0.008436565684080004
128,5,1,NP3RTALU_max,0.008403724083714483
128,5,1,NP3PRSPR_min,0.008357733421147281
128,5,1,NP1DPRS_mean,0.008252453704146803
128,5,1,NP3RIGN_mean,0.008246514555844988
128,5,1,NP1PAIN_min,0.00822404192795706
128,5,1,NP2RISE_std,0.008189170776273054
128,5,1,NP1APAT_min,0.008004112768065388
128,5,1,NP1SLPN_max,0.007969377104933867
128,5,1,NP1URIN_max,0.007816068846261546
128,5,1,NP2HOBB_max,0.007805434285407499
128,5,1,NP2WALK_std,0.0076436032267796815
128,5,1,NP1URIN_std,0.0076319156594277585
128,5,1,NP3RIGRL_mean,0.0075761892202093
128,5,1,NP3KTRML_mean,0.007551788494455865
128,5,1,NP2SPCH_var,0.007544298864588511
128,5,1,NP1SLPN_std,0.007542887429163819
128,5,1,NP3HMOVL_var,0.007480680345063183
128,5,1,NP2SALV_min,0.007343265352903473
128,5,1,NP3RTALJ_var,0.007339602672232564
128,5,1,NP3KTRMR_min,0.0073145167263492785
128,5,1,NP3RIGN_max,0.0072466359485689885
128,5,1,NP1LTHD_std,0.0072169688194446075
128,5,1,NP1COG_min,0.007113413165424518
128,5,1,NP3TTAPR_min,0.007027467126335201
128,5,1,NP3TTAPR_mean,0.007026049547045823
128,5,1,NP2FREZ_var,0.007012854130610939
128,5,1,NP3RTALL_min,0.0068873266375675726
128,5,1,NP1DDS_max,0.006875408972976407
128,5,1,NP3FTAPR_max,0.00678923300438001
128,5,1,NP1FATG_max,0.006686044806209499
128,5,1,NP3FRZGT_var,0.00665842953916336
128,5,1,NP3RTALJ_std,0.006505790289864344
128,5,1,NP2EAT_max,0.0065036654880647575
128,5,1,NP1APAT_var,0.0065031913506891975
128,5,1,EDUCYRS,0.006398192682559487
128,5,1,NP2WALK_min,0.006210278276837161
128,5,1,SEX,0.006198335346486073
128,5,1,NP3LGAGR_var,0.006167440785261005
128,5,1,NP3RIGLL_mean,0.006148946150770197
128,5,1,NP1DPRS_min,0.006042422966254652
128,5,1,NP1HALL_std,0.005994177456368797
128,5,1,NP3FTAPR_std,0.0059811067331644
128,5,1,NP2HWRT_std,0.005940637040457211
128,5,1,NP1APAT_std,0.005877031127347346
128,5,1,NP3KTRMR_var,0.005830337578068222
128,5,1,NP3KTRML_std,0.005818194766830841
128,5,1,NP3RIGLL_max,0.0058078461351603414
128,5,1,NP1DDS_std,0.005746203035266584
128,5,1,NP2TURN_mean,0.005492765268827305
128,5,1,NP2TURN_var,0.005486016340710263
128,5,1,NP2SALV_std,0.005478811799810175
128,5,1,NP1HALL_mean,0.005439895403520165
128,5,1,NP3FRZGT_max,0.005438096458847714
128,5,1,NP3KTRMR_mean,0.005392296423647046
128,5,1,NP3FTAPR_var,0.005341359980110401
128,5,1,NP3FTAPL_var,0.005326098388996451
128,5,1,NP3POSTR_var,0.005144358977202878
128,5,1,NP1URIN_var,0.0050665507525488205
128,5,1,NP3LGAGR_max,0.005025203045081952
128,5,1,ENRLLRRK2,0.00499067965926742
128,5,1,NP1CNST_var,0.004967816791661025
128,5,1,NP2SPCH_min,0.004957965043844203
128,5,1,NP2DRES_mean,0.004926623076494569
128,5,1,NP1SLPD_std,0.004900840702901702
128,5,1,NP2HOBB_var,0.004814533329271306
128,5,1,NP3RIGLU_var,0.004787557367218497
128,5,1,NP2SALV_max,0.004785720662587432
128,5,1,NP2DRES_max,0.0047740581463179745
128,5,1,NP3PTRML_min,0.004701797136053723
128,5,1,NP3LGAGL_var,0.004699747624815918
128,5,1,NP3KTRML_var,0.004529116960544581
128,5,1,NP1URIN_min,0.004413143027787526
128,5,1,NP2SALV_mean,0.004387308737801628
128,5,1,NP3RTALU_std,0.004379404117877486
128,5,1,NP2SALV_var,0.00427485175948455
128,5,1,NP3PRSPL_var,0.004207420546508643
128,5,1,NP3RIGLL_min,0.004199292381730225
128,5,1,NP3KTRML_max,0.004162652501272134
128,5,1,NP3RTALL_std,0.004051569252335895
128,5,1,NP3RIGLL_var,0.00399680782002624
128,5,1,NP3RIGLL_std,0.003971495913127803
128,5,1,NP1CNST_std,0.0039436032691847
128,5,1,NP3GAIT_var,0.0038204754260463035
128,5,1,NP3FTAPL_std,0.0037383885876902724
128,5,1,NP1CNST_mean,0.003661170110981465
128,5,1,NP1ANXS_var,0.003657606828416161
128,5,1,NP3RIGRL_var,0.003525472253733095
128,5,1,NP3LGAGR_std,0.0034815642912553665
128,5,1,NP3HMOVR_var,0.003210042619540562
128,5,1,NP3RTARL_var,0.0031859191757815254
128,5,1,NP1LTHD_var,0.0030403994058453947
128,5,1,NP1HALL_max,0.002958518830652261
128,5,1,NP3TTAPL_var,0.0028739673999243808
128,5,1,NP3PTRMR_min,0.0027325931423063995
128,5,1,NP3RTALJ_min,0.0026283480439887215
128,5,1,NP1HALL_min,0.0026271335648393956
128,5,1,NP2DRES_var,0.0023744086881207047
128,5,1,NP1ANXS_min,0.002160943338410064
128,5,1,RAWHITE,0.002124257185865642
128,5,1,NP3FRZGT_min,0.00025145519643935343
128,5,1,NP1DDS_min,0.0
128,5,2,ENRLGBA,0.13885315428293163
128,5,2,NP3BRADY_mean,0.11118235513330975
128,5,2,NP3HMOVR_min,0.11108236237910417
128,5,2,NP3LGAGR_mean,0.09493012744778608
128,5,2,NP3BRADY_min,0.09235754738765903
128,5,2,NP3BRADY_max,0.09062413428055903
128,5,2,NP3RIGRU_min,0.08853852020641875
128,5,2,NP2SPCH_mean,0.0866761854441942
128,5,2,NP3PRSPR_mean,0.08426267445988517
128,5,2,NP3HMOVL_min,0.08254704914522115
128,5,2,NP3RIGLU_mean,0.08249015746526506
128,5,2,AGE_AT_VISIT,0.08087597211435406
128,5,2,NP3RIGRU_mean,0.07862150505592679
128,5,2,NP3RIGLU_min,0.0763056058366522
128,5,2,NP3PRSPL_mean,0.07041117488944187
128,5,2,NP3LGAGL_mean,0.0702907741410248
128,5,2,NP3PRSPL_min,0.0695268742927805
128,5,2,NP3LGAGL_min,0.06911238558317194
128,5,2,NP3RIGLU_max,0.06573384028066384
128,5,2,NP3GAIT_min,0.06396998948560664
128,5,2,NP3PTRML_var,0.06323661670968597
128,5,2,NP3PTRML_mean,0.061995455467205945
128,5,2,NP3RIGLL_max,0.060191447682321646
128,5,2,NP3PRSPL_max,0.05910685330319888
128,5,2,NP3LGAGL_max,0.058327730978027285
128,5,2,NP2SPCH_max,0.0555314223682918
128,5,2,NP3RISNG_min,0.05499302354404411
128,5,2,NP2TRMR_std,0.05443634840700515
128,5,2,NP3POSTR_min,0.053868124410193584
