,model,target_type,classes,n_classes,accuracy_cv_mean,accuracy_cv_std,accuracy_test_mean,accuracy_test_std,f1_macro_cv_mean,f1_macro_cv_std,f1_macro_test_mean,f1_macro_test_std,f1_weighted_cv_mean,f1_weighted_cv_std,f1_weighted_test_mean,f1_weighted_test_std,recall_macro_cv_mean,recall_macro_cv_std,recall_macro_test_mean,recall_macro_test_std,recall_weighted_cv_mean,recall_weighted_cv_std,recall_weighted_test_mean,recall_weighted_test_std,precision_macro_cv_mean,precision_macro_cv_std,precision_macro_test_mean,precision_macro_test_std,precision_weighted_cv_mean,precision_weighted_cv_std,precision_weighted_test_mean,precision_weighted_test_std,mae_cv_mean,mae_cv_std,mae_test_mean,mae_test_std,qwk_cv_mean,qwk_cv_std,qwk_test_mean,qwk_test_std,misclassification_disease_cost_mean_cv_mean,misclassification_disease_cost_mean_cv_std,misclassification_disease_cost_mean_test_mean,misclassification_disease_cost_mean_test_std,misclassification_disease_cost_total_cv_mean,misclassification_disease_cost_total_cv_std,misclassification_disease_cost_total_test_mean,misclassification_disease_cost_total_test_std,misclassification_disease_score_cv_mean,misclassification_disease_score_cv_std,misclassification_disease_score_test_mean,misclassification_disease_score_test_std,misclassification_disease_cost_mean_true_class_0_cv_mean,misclassification_disease_cost_mean_true_class_0_cv_std,misclassification_disease_cost_mean_true_class_0_test_mean,misclassification_disease_cost_mean_true_class_0_test_std,misclassification_disease_cost_mean_true_class_1_cv_mean,misclassification_disease_cost_mean_true_class_1_cv_std,misclassification_disease_cost_mean_true_class_1_test_mean,misclassification_disease_cost_mean_true_class_1_test_std,misclassification_disease_cost_mean_true_class_2_cv_mean,misclassification_disease_cost_mean_true_class_2_cv_std,misclassification_disease_cost_mean_true_class_2_test_mean,misclassification_disease_cost_mean_true_class_2_test_std,auc_ovr_macro_cv_mean,auc_ovr_macro_cv_std,auc_ovr_macro_test_mean,auc_ovr_macro_test_std,auc_ovr_weighted_cv_mean,auc_ovr_weighted_cv_std,auc_ovr_weighted_test_mean,auc_ovr_weighted_test_std,precision_class_0_cv_mean,precision_class_0_cv_std,precision_class_0_test_mean,precision_class_0_test_std,recall_class_0_cv_mean,recall_class_0_cv_std,recall_class_0_test_mean,recall_class_0_test_std,f1_class_0_cv_mean,f1_class_0_cv_std,f1_class_0_test_mean,f1_class_0_test_std,support_class_0_cv_mean,support_class_0_cv_std,support_class_0_test_mean,support_class_0_test_std,precision_class_1_cv_mean,precision_class_1_cv_std,precision_class_1_test_mean,precision_class_1_test_std,recall_class_1_cv_mean,recall_class_1_cv_std,recall_class_1_test_mean,recall_class_1_test_std,f1_class_1_cv_mean,f1_class_1_cv_std,f1_class_1_test_mean,f1_class_1_test_std,support_class_1_cv_mean,support_class_1_cv_std,support_class_1_test_mean,support_class_1_test_std,precision_class_2_cv_mean,precision_class_2_cv_std,precision_class_2_test_mean,precision_class_2_test_std,recall_class_2_cv_mean,recall_class_2_cv_std,recall_class_2_test_mean,recall_class_2_test_std,f1_class_2_cv_mean,f1_class_2_cv_std,f1_class_2_test_mean,f1_class_2_test_std,support_class_2_cv_mean,support_class_2_cv_std,support_class_2_test_mean,support_class_2_test_std,conf_0_to_1_cv_mean,conf_0_to_1_cv_std,conf_0_to_1_test_mean,conf_0_to_1_test_std,conf_0_to_2_cv_mean,conf_0_to_2_cv_std,conf_0_to_2_test_mean,conf_0_to_2_test_std,conf_0_to_1_given_error_cv_mean,conf_0_to_1_given_error_cv_std,conf_0_to_1_given_error_test_mean,conf_0_to_1_given_error_test_std,conf_0_to_2_given_error_cv_mean,conf_0_to_2_given_error_cv_std,conf_0_to_2_given_error_test_mean,conf_0_to_2_given_error_test_std,conf_1_to_0_cv_mean,conf_1_to_0_cv_std,conf_1_to_0_test_mean,conf_1_to_0_test_std,conf_1_to_2_cv_mean,conf_1_to_2_cv_std,conf_1_to_2_test_mean,conf_1_to_2_test_std,conf_1_to_0_given_error_cv_mean,conf_1_to_0_given_error_cv_std,conf_1_to_0_given_error_test_mean,conf_1_to_0_given_error_test_std,conf_1_to_2_given_error_cv_mean,conf_1_to_2_given_error_cv_std,conf_1_to_2_given_error_test_mean,conf_1_to_2_given_error_test_std,conf_2_to_0_cv_mean,conf_2_to_0_cv_std,conf_2_to_0_test_mean,conf_2_to_0_test_std,conf_2_to_1_cv_mean,conf_2_to_1_cv_std,conf_2_to_1_test_mean,conf_2_to_1_test_std,conf_2_to_0_given_error_cv_mean,conf_2_to_0_given_error_cv_std,conf_2_to_0_given_error_test_mean,conf_2_to_0_given_error_test_std,conf_2_to_1_given_error_cv_mean,conf_2_to_1_given_error_cv_std,conf_2_to_1_given_error_test_mean,conf_2_to_1_given_error_test_std,Subdomain
0,decision_tree,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8420418848167539,0.008234129877172484,0.8326007326007325,0.017949133250451058,0.6491865108648349,0.014070715618699067,0.6546496129619779,0.046549030471657225,0.8424954917662306,0.0074828411359688695,0.8335388007294673,0.017527009120326623,0.6548062015503875,0.016130057096279536,0.6618403276939862,0.04704016926368849,0.8420418848167539,0.008234129877172484,0.8326007326007325,0.017949133250451058,0.6523485100236548,0.015659961426033892,0.6534181929738273,0.05233221970248774,0.8449886426786026,0.0070286878015024395,0.8380427429705918,0.016959084245339037,0.15879581151832461,0.008300443121045636,0.16739926739926742,0.01794913325045103,0.732172141655874,0.013102557442238165,0.7228750102497286,0.028756188099593998,0.441413612565445,0.023731457016983006,0.5073260073260073,0.087320796745881,84.30999999999999,4.532708290243753,138.5,23.838577511625516,-0.441413612565445,0.023731457016983006,-0.5073260073260073,0.087320796745881,0.12976744186046513,0.02107472376407024,0.1113821138211382,0.044373331964761155,0.6100000000000001,0.04613265895460851,0.7678321678321678,0.19059561399712172,2.43,0.25944384963053413,2.142857142857143,0.4517539514526257,0.7789607241553977,0.008361114944958517,0.7799984364515815,0.02436436791277513,0.8546728701406121,0.007712472755306418,0.8472348178137652,0.01751661433383272,0.86878424789218,0.00925248797394421,0.8425367977400173,0.033451075961013474,0.8744186046511627,0.014840457146571086,0.8886178861788616,0.04437333196476114,0.8708554466794538,0.00999811241248447,0.8638654655130914,0.02197683152100236,86.0,0.0,123.0,0.0,0.8551166212841231,0.009896603530376346,0.8627177811814646,0.03041900071022548,0.844,0.012516655570345725,0.8111888111888111,0.03580953728610075,0.8488373692983344,0.00809856298369005,0.835294534760474,0.01809527032039399,100.0,0.0,143.0,0.0,0.23314466089466088,0.05527092196701943,0.255,0.16476695101915353,0.246,0.05501514942874068,0.2857142857142857,0.15058465048420852,0.22786671661671662,0.04915019029691606,0.264788838612368,0.14743847638884097,5.0,0.0,7.0,0.0,0.12511627906976744,0.01431697113639198,0.1113821138211382,0.044373331964761155,0.0004651162790697674,0.0009805512124553115,0.0,0.0,0.9967948717948719,0.006763757175788187,1.0,0.0,0.0032051282051282055,0.006763757175788212,0.0,0.0,0.11350000000000002,0.00927661336671716,0.14475524475524476,0.03915112544639955,0.042499999999999996,0.00969822435065077,0.044055944055944055,0.013611935963316021,0.7323035183776703,0.05176200508561708,0.7570308926437959,0.08870889534639691,0.2676964816223296,0.05176200508561709,0.24296910735620408,0.08870889534639691,0.024,0.01837873166945363,0.0,0.0,0.7300000000000001,0.04737556801183963,0.7142857142857142,0.15058465048420855,0.029666666666666668,0.021996071478648797,0.0,0.0,0.9703333333333333,0.02199607147864879,1.0,0.0,examen_motor
1,random_forest,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.9003664921465967,0.003710757992596369,0.8948717948717949,0.011329680790878689,0.620327875861938,0.01204638702495929,0.6286002180002799,0.040487388932736505,0.8893060019201059,0.0038025640874583926,0.8847715843512756,0.011934042270341085,0.6243271317829457,0.007934640095431985,0.6274719860085713,0.025055415361451398,0.9003664921465967,0.003710757992596369,0.8948717948717949,0.011329680790878689,0.6326600732481592,0.03180256170497817,0.6805006249724308,0.1424299853419882,0.8806166068610887,0.004302630853366032,0.8802850370985768,0.016631238612741638,0.09963350785340316,0.0037107579925963483,0.10512820512820513,0.011329680790878678,0.819266955066934,0.006898298789217737,0.8099796890539018,0.02120852861022051,0.34539267015706804,0.01451362875664601,0.38717948717948725,0.04303228218039066,65.97,2.772103092519389,105.7,11.747813035246649,-0.34539267015706804,0.01451362875664601,-0.38717948717948725,0.04303228218039066,0.05441860465116279,0.007226369728013286,0.04715447154471544,0.0219495465922131,0.4662,0.0288936748172406,0.558041958041958,0.0862029749225532,2.934,0.06603029607687685,2.8714285714285714,0.20701966780270617,0.9577676150264672,0.004920747964862434,0.9515564761773765,0.010930986409344326,0.9610681135562068,0.004017989661863436,0.9582007448884255,0.005821260180732725,0.8982321474271311,0.005515616964286617,0.8808476492630668,0.01592867515773678,0.9455813953488373,0.007226369728013244,0.9528455284552846,0.0219495465922131,0.9209498103015811,0.004113204334059291,0.9152314385999784,0.012600606941351239,86.0,0.0,123.0,0.0,0.9047480723173468,0.005574632720677293,0.9106542256542257,0.01781369049527012,0.9054,0.0049710271686153,0.8867132867132866,0.016082226863086573,0.9047957220461378,0.0034799109118104172,0.8983469931786388,0.010716377790107944,100.0,0.0,143.0,0.0,0.095,0.09559753599799992,0.25,0.42491829279939874,0.022000000000000002,0.02201009869229224,0.04285714285714286,0.06900655593423542,0.035238095238095235,0.03500710794181643,0.07222222222222222,0.11653431646335016,5.0,0.0,7.0,0.0,0.05441860465116279,0.007226369728013286,0.04715447154471544,0.0219495465922131,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0929,0.006008327554319926,0.11118881118881119,0.017583237450485886,0.0017000000000000001,0.001636391694484477,0.002097902097902098,0.003377943297480056,0.9830870795870796,0.016753671468721285,0.9799404761904762,0.03236749107450328,0.01691292041292041,0.016753671468721257,0.020059523809523812,0.032367491074503284,0.0,0.0,0.0,0.0,0.9780000000000001,0.022010098692292236,0.9571428571428571,0.06900655593423545,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,examen_motor
2,extra_trees,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8982198952879582,0.003662427473528685,0.8915750915750916,0.011217273824523432,0.6266289865642548,0.02237845621121908,0.6099936254828778,0.026566979692824975,0.8876180586627657,0.003753400622851195,0.8806918635431045,0.011661305949254245,0.627517054263566,0.013632678247662431,0.615823742653011,0.01827849456796796,0.8982198952879582,0.003662427473528685,0.8915750915750916,0.011217273824523432,0.6480871573509183,0.06060588252091122,0.6116656505818672,0.05579199329646592,0.8797284515323665,0.005674302862290091,0.8715466633486727,0.01333430394704337,0.10178010471204188,0.0036624274735287026,0.10842490842490841,0.011217273824523422,0.8152053158294299,0.006668799356499289,0.8031676934779878,0.021152050568241005,0.3374869109947644,0.01617528983790149,0.38315018315018323,0.038503185003178994,64.46000000000001,3.0894803590391833,104.6,10.511369505867867,-0.3374869109947644,0.01617528983790149,-0.38315018315018323,0.038503185003178994,0.06534883720930232,0.009939423519271077,0.05772357723577236,0.023453871570101682,0.44410000000000005,0.03346125454246385,0.537062937062937,0.0746503269044218,2.886,0.12790621564255591,2.957142857142857,0.13552618543578762,0.9601611815499662,0.004807350250771772,0.951470898249552,0.006977659510934685,0.9623279681248773,0.003872864621904698,0.9583265122513243,0.007265414178008481,0.9016437830423962,0.006099251209308117,0.8836162502716668,0.0139001008303715,0.9346511627906977,0.009939423519271039,0.9422764227642275,0.023453871570101682,0.9174373539403188,0.004232486530059224,0.911808218133241,0.012681626896959763,86.0,0.0,123.0,0.0,0.8976176890103588,0.00643477829054555,0.9013807014739346,0.018165735851104828,0.9099,0.00589632654003041,0.890909090909091,0.014444693132708304,0.9034019867048271,0.003374847436819873,0.8959504360931703,0.010346847534260526,100.0,0.0,143.0,0.0,0.14500000000000002,0.18173546098045307,0.05,0.15811388300841897,0.038,0.04263540521418528,0.014285714285714285,0.04517539514526255,0.059047619047619036,0.0679098004171222,0.02222222222222222,0.07027283689263066,5.0,0.0,7.0,0.0,0.06534883720930232,0.009939423519271077,0.05772357723577236,0.023453871570101682,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0885,0.00691616464041548,0.106993006993007,0.01512459505595183,0.0016,0.0016465452046971292,0.002097902097902098,0.003377943297480056,0.9830074647574648,0.017388068036667745,0.9804166666666667,0.031552547783102056,0.01699253524253524,0.017388068036667727,0.019583333333333335,0.031552547783102056,0.0,0.0,0.0,0.0,0.9620000000000001,0.04263540521418529,0.9857142857142858,0.04517539514526258,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,examen_motor
3,xgboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8965445026178012,0.00530035581786481,0.8860805860805862,0.00853828265545645,0.7212816388259778,0.03270926132415373,0.6839564708924779,0.0456124146333245,0.892041452586373,0.006482452639449078,0.8811766039404796,0.010376212828997674,0.7004798449612404,0.026507743707586538,0.6710500881232588,0.04177186756403,0.8965445026178012,0.00530035581786481,0.8860805860805862,0.00853828265545645,0.7993586785646425,0.056955519538639414,0.741106327530323,0.090851638899432,0.8931991324293984,0.007895617565715026,0.8814116529488919,0.013597414966905388,0.10350785340314136,0.005264897678241584,0.11465201465201465,0.008813227073317992,0.8181497181133002,0.010349781989364206,0.7965563199283008,0.018359799924935777,0.3394240837696335,0.025562335368094356,0.395970695970696,0.04153019868015418,64.83,4.88240605530602,108.1,11.337744239682092,-0.3394240837696335,0.025562335368094356,-0.395970695970696,0.04153019868015418,0.06686046511627906,0.008244979607047538,0.06097560975609756,0.021764740385107062,0.4809,0.05041703856612145,0.5762237762237762,0.08476647590352973,2.1979999999999995,0.2239940475399588,2.6,0.3144299813184605,0.9421463338820054,0.012096318692699988,0.9411204509353164,0.011266696406342576,0.9556457409617349,0.003344464826046272,0.9497825417304885,0.007431311616928362,0.8956478053841161,0.009722226344102308,0.8766997580111516,0.014657585413067054,0.933139534883721,0.008244979607047514,0.9390243902439025,0.02176474038510707,0.9135672977974307,0.0049286253387376315,0.9065488025992522,0.009495118933084044,86.0,0.0,123.0,0.0,0.9059282303098112,0.008465022441286149,0.907095415056008,0.01948356489087818,0.8963000000000001,0.008564137110324945,0.8741258741258742,0.019221937648567188,0.9006499130527971,0.005191846201312847,0.8899887197462911,0.008028209789883493,100.0,0.0,143.0,0.0,0.5965,0.16855861346380227,0.43952380952380954,0.2669386368206454,0.2720000000000001,0.07375635565834311,0.19999999999999996,0.12046772038736682,0.3496277056277056,0.09210240016075892,0.2553318903318903,0.1253143088325054,5.0,0.0,7.0,0.0,0.06686046511627906,0.008244979607047538,0.06097560975609756,0.021764740385107062,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09430000000000001,0.010646334789233543,0.11258741258741259,0.016953936173396904,0.0094,0.004788875998951459,0.013286713286713287,0.010133829892440167,0.9135084579163525,0.049327141979968014,0.897950937950938,0.07203575358952247,0.08649154208364734,0.049327141979968014,0.10204906204906203,0.07203575358952247,0.002,0.006324555320336759,0.02857142857142857,0.06023386019368342,0.726,0.07426678635537935,0.7714285714285714,0.16768397011103817,0.0025,0.007905694150420948,0.045,0.09559753599799992,0.9974999999999999,0.007905694150420955,0.9550000000000001,0.0955975359979999,examen_motor
4,adaboost,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.873455497382199,0.007963356713589454,0.875091575091575,0.014595944812960775,0.7207254567291026,0.026612036755752855,0.7079718498138757,0.04243478300491745,0.8713362589089465,0.00828646603188964,0.8741612270015837,0.014386045624664999,0.7109658914728682,0.029156318171244772,0.7029211980431492,0.044827573744245834,0.873455497382199,0.007963356713589454,0.875091575091575,0.014595944812960775,0.7630212066861028,0.022715792810634617,0.7295147719905725,0.057974368135272666,0.8735843405283921,0.00822418363295841,0.8757332967051603,0.014498487357992923,0.1269109947643979,0.007809456251432349,0.12527472527472527,0.014426427826854146,0.779640918186326,0.013939086849947302,0.7850502270302842,0.023379805777354608,0.3370680628272252,0.022270019167130586,0.3523809523809524,0.052426328925809604,64.38,4.253573660921944,96.2,14.312387796746021,-0.3370680628272252,0.022270019167130586,-0.3523809523809524,0.052426328925809604,0.12430232558139535,0.011901812712549323,0.10162601626016259,0.03640929225621789,0.43599999999999994,0.03640817978910173,0.4818181818181818,0.1255045078299868,2.018,0.2900498041524746,2.1142857142857143,0.44568986502086066,0.9241381820271919,0.008404503024350658,0.9199762789902021,0.0150775534371587,0.925122344693532,0.0077175751530859935,0.918085064732838,0.01239626749836351,0.900999000688644,0.007968352827210774,0.8949990258390054,0.02396835736353011,0.8756976744186048,0.011901812712549344,0.8983739837398375,0.03640929225621788,0.8872639726004314,0.008561994576322823,0.896001568242154,0.016277258724537672,86.0,0.0,123.0,0.0,0.8676670724721178,0.01001469715620094,0.8818786234660451,0.02868642848761797,0.8972000000000001,0.007800284895082047,0.8818181818181818,0.029011381942605247,0.8815364402109189,0.007418138859461232,0.8811942956562581,0.014081165332250508,100.0,0.0,143.0,0.0,0.5203975468975469,0.06281450265285954,0.41166666666666674,0.17339208406041728,0.36,0.0843274042711568,0.32857142857142857,0.13552618543578768,0.3933759573759574,0.0740562589134794,0.346719685543215,0.12208838223568733,5.0,0.0,7.0,0.0,0.12430232558139535,0.011901812712549323,0.10162601626016259,0.03640929225621789,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.007513691207093588,0.09090909090909091,0.02510566343652449,0.0195,0.00519080383413248,0.027272727272727275,0.016300357796780504,0.819568296083002,0.04483797441276252,0.7710577595778834,0.13446977218710537,0.18043170391699803,0.0448379744127625,0.22894224042211658,0.13446977218710537,0.014000000000000002,0.021186998109427608,0.014285714285714285,0.04517539514526255,0.626,0.08745792639257399,0.6571428571428573,0.1535668142533057,0.018666666666666668,0.028811863125978568,0.025,0.07905694150420949,0.9813333333333333,0.02881186312597859,0.975,0.07905694150420949,examen_motor
5,svm,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8163350785340315,0.021517411648424842,0.8040293040293041,0.03501741245347982,0.6630325357021193,0.02747003318368742,0.626290003655851,0.021685432147682357,0.8281053766300044,0.01692261794527218,0.8165896421658738,0.02936824110024588,0.7759682170542636,0.034352825195253324,0.7166695093524363,0.05654375935264851,0.8163350785340315,0.021517411648424842,0.8040293040293041,0.03501741245347982,0.6670790924512396,0.017968180095437564,0.6398755358458119,0.011977251784495158,0.8879472162970095,0.009799212478392523,0.8776332680828007,0.010051841102206685,0.1844502617801047,0.02127291557440393,0.19670329670329673,0.03547423579080389,0.7489738477835672,0.016118321463935437,0.732393178202505,0.026610652940426322,0.5918848167539267,0.0468496193802033,0.6245421245421245,0.07716978867955136,113.05,8.948277301618823,170.5,21.067352309517524,-0.5918848167539267,0.0468496193802033,-0.6245421245421245,0.07716978867955136,0.012906976744186047,0.018462392160372838,0.00975609756097561,0.025364463862975806,1.0658999999999998,0.0765120905478344,1.1055944055944056,0.1493461387429083,1.0699999999999998,0.44063086087512704,1.6,0.7152374611626129,0.94511664326338,0.00789241375324949,0.9402701508244823,0.010984122681275634,0.9614223515605038,0.003595290978717528,0.9563686463270038,0.0073446722753855095,0.8249050434102856,0.015067838824376057,0.8190077833189815,0.01957272507263986,0.9986046511627906,0.001801387602887157,0.997560975609756,0.003927202370241061,0.9031782972091367,0.009282635663163988,0.8993691733657803,0.010924985861319979,86.0,0.0,123.0,0.0,0.9765728779971271,0.00768135057870158,0.9643499490355933,0.014035267543401932,0.6673,0.04538000048969197,0.6524475524475525,0.07745454601575945,0.7901599665985155,0.031301278413415345,0.7753680744417657,0.05171234970610674,100.0,0.0,143.0,0.0,0.1997593559463065,0.05340602467801798,0.1362688751828609,0.025727909946214083,0.6619999999999999,0.12594531441154222,0.4999999999999999,0.22587697572631282,0.2957593432987058,0.05803126486220803,0.20413276316000695,0.04309345813445994,5.0,0.0,7.0,0.0,0.00011627906976744185,0.00036770670467074177,0.0016260162601626018,0.0034279432630551538,0.0012790697674418604,0.0018548040486830075,0.0008130081300813009,0.0025709574472913654,0.01,0.03162277660168379,0.2,0.42163702135578396,0.1,0.14142135623730953,0.1,0.31622776601683794,0.18330000000000002,0.01878563280807969,0.1895104895104895,0.02432521277052599,0.14940000000000003,0.053620477017232465,0.15804195804195803,0.06986788221663119,0.570583212466888,0.10246618235848941,0.5642533940803254,0.12388988082523701,0.42941678753311197,0.10246618235848941,0.43574660591967457,0.123889880825237,0.008,0.01398411797560202,0.014285714285714285,0.04517539514526256,0.33,0.11860297916438133,0.48571428571428565,0.2352207435281613,0.015000000000000003,0.02539806544591658,0.03333333333333333,0.10540925533894598,0.805,0.21111842092607877,0.9666666666666666,0.10540925533894599,examen_motor
6,logistic_regression,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8837696335078533,0.004715272630403581,0.8673992673992673,0.01750764183534544,0.7336657692168022,0.02015916195871168,0.6757086909741572,0.02865725477561381,0.8839492907947598,0.0042751693411957935,0.86871834163386,0.014867055371283935,0.7447449612403101,0.01827311346251034,0.6910910227983398,0.03759359280858037,0.8837696335078533,0.004715272630403581,0.8673992673992673,0.01750764183534544,0.7349949611448137,0.031833188566133215,0.6740197065880571,0.028290135194137044,0.8868356406806471,0.00401289950189805,0.8753749197403374,0.013669169955547832,0.11670157068062828,0.004926599874443344,0.13369963369963372,0.017202689625891786,0.8046168895973766,0.008547924816727753,0.7781593212666209,0.021984078512372208,0.3592146596858639,0.01786671322529305,0.4311355311355312,0.05203385201136663,68.60999999999999,3.412542226030975,117.7,14.20524159910309,-0.3592146596858639,0.01786671322529305,-0.4311355311355312,0.05203385201136663,0.07674418604651163,0.017480577184154546,0.056097560975609764,0.028280531920205014,0.5337,0.03671527081625728,0.6573426573426573,0.11490683024583905,1.7280000000000002,0.20422210131782187,2.4000000000000004,0.634603095198388,0.9197210372190117,0.013416195995857801,0.9151782372683501,0.016730302757419203,0.9460393322828724,0.004857003972949398,0.9365886948987008,0.007955996262731515,0.8892959198715984,0.008315143666153293,0.8682824022855689,0.018375125872477086,0.9295348837209303,0.01024312350955594,0.9439024390243901,0.02828053192020502,0.9085055482976931,0.007433869005618009,0.904121496689976,0.012112488627136823,86.0,0.0,123.0,0.0,0.908712773086652,0.006572432234063392,0.9125160337179189,0.025664011123334007,0.8667,0.00639531078212781,0.8293706293706293,0.03522822468496514,0.8867408272782518,0.0043748928899182945,0.8683244936731562,0.019463379523675942,100.0,0.0,143.0,0.0,0.40697619047619044,0.10256020053700157,0.24126068376068374,0.072270283154008,0.438,0.061427463998877045,0.29999999999999993,0.12508500511013043,0.40575093207446156,0.06626223720122888,0.2546800825593395,0.08050183898490747,5.0,0.0,7.0,0.0,0.06976744186046512,0.00960427263051463,0.056097560975609764,0.028280531920205014,0.0006976744186046512,0.0009805512124553115,0.0,0.0,0.991781746031746,0.012046778574527002,1.0,0.0,0.008218253968253968,0.012046778574527033,0.0,0.0,0.10010000000000001,0.008478076301719503,0.12167832167832167,0.021159544462303437,0.03319999999999999,0.008573862088412147,0.048951048951048945,0.022113829791387273,0.7517225657899033,0.06014278775621938,0.7219007016607717,0.09432582292263296,0.24827743421009676,0.06014278775621934,0.2780992983392283,0.09432582292263295,0.006,0.00966091783079296,0.04285714285714286,0.06900655593423542,0.5559999999999999,0.06095535707019978,0.6571428571428571,0.13801311186847084,0.010833333333333334,0.018446619684315546,0.06166666666666667,0.10124228365658294,0.9891666666666667,0.018446619684315574,0.9383333333333332,0.10124228365658293,examen_motor
7,knn,multiclass,"[np.int64(0), np.int64(1), np.int64(2)]",3,0.8495811518324607,0.011425534545555897,0.8454212454212454,0.017677129251139304,0.5879056197625971,0.015752609621788673,0.5791063636523087,0.024323940034785635,0.8371848165852983,0.011748464219448218,0.8335876466312827,0.01768650255654278,0.5961728682170543,0.011313778167689999,0.5886893594210667,0.01488000700262136,0.8495811518324607,0.011425534545555897,0.8454212454212454,0.017677129251139304,0.6131018074216377,0.039363244720504384,0.6054347974908707,0.10313528738363367,0.8473598087729458,0.008028752944294752,0.8443279836294157,0.013667900193657032,0.15130890052356022,0.01128323202460357,0.1564102564102564,0.017613762590342672,0.7292824251289309,0.01946974337391329,0.7170480497249065,0.030469629719832032,0.6961256544502618,0.05926399390418078,0.7117216117216116,0.08932606604112914,132.96,11.319422835698528,194.3,24.386016029228262,-0.6961256544502618,0.05926399390418078,-0.7117216117216116,0.08932606604112914,0.005581395348837209,0.0032797202792722757,0.00975609756097561,0.00747102913392424,1.1671,0.1173072414170962,1.181118881118881,0.17345069636976976,3.1540000000000004,0.3267414880299103,3.457142857142857,0.49852389822104387,0.8313273084296716,0.02253446463107219,0.8014681044641264,0.023877735721582197,0.9120882019236183,0.006258787420273218,0.9098384203676281,0.009152499485227082,0.7858203869660945,0.016500344576323205,0.7814994296376533,0.025455152450155623,0.9944186046511627,0.0032797202792722593,0.9902439024390244,0.007471029133924234,0.8774901536759515,0.009822359577403338,0.8733601238250162,0.016024667865652743,86.0,0.0,123.0,0.0,0.9368183686321518,0.0034129478563777664,0.9348049628349587,0.010304916664441267,0.7661,0.02322091968702173,0.7615384615384615,0.034011872199479765,0.8421790865642208,0.014361781744494533,0.8389589671319102,0.02143294349852649,100.0,0.0,143.0,0.0,0.11666666666666667,0.1201850425154663,0.1,0.31622776601683794,0.028000000000000004,0.028596814119369623,0.014285714285714285,0.04517539514526256,0.044047619047619044,0.04440545341816548,0.025,0.07905694150420949,5.0,0.0,7.0,0.0,0.005581395348837209,0.0032797202792722757,0.00975609756097561,0.00747102913392424,0.0,0.0,0.0,0.0,0.37,0.1946506842754191,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,0.2333,0.023523274526401388,0.23566433566433567,0.03489503482482419,0.0006000000000000001,0.0006992058987801011,0.002797202797202797,0.0036111732831770786,0.9975091746460167,0.0029670272963738943,0.9877061477061477,0.016074183706008376,0.0024908253539832484,0.002967027296373891,0.012293852293852294,0.01607418370600838,0.034,0.04427188724235732,0.07142857142857142,0.07529232524210426,0.9380000000000001,0.05116422361159967,0.9142857142857143,0.09988655696858588,0.035,0.04600724580614088,0.0738095238095238,0.07812523620523627,0.9650000000000001,0.04600724580614084,0.9261904761904762,0.07812523620523629,examen_motor
