epoch,train_loss,val_loss,val_acc,val_balanced_acc,val_f1_macro,val_f1_weighted,val_recall_0,val_recall_1,val_recall_2
1,1.1812369525432587,0.969799658526545,0.6956521739130435,0.7083333333333334,0.6211328976034858,0.6177038931514633,1.0,0.125,1.0
2,0.8658289015293121,0.9185406643411388,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
3,0.9052629247307777,0.8318622760150743,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
4,0.8348903656005859,0.7923480894254602,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
5,0.836792342364788,0.7539967505828195,0.6521739130434783,0.6547619047619048,0.6157407407407407,0.6153381642512077,1.0,0.25,0.7142857142857143
6,0.832362987101078,0.771233081817627,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
7,0.8509035371243954,0.7901856225469838,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
8,0.7503387704491615,0.7724299508592357,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
9,0.736208226531744,0.7737577350243278,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
10,0.7544058710336685,0.7165869578071262,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
11,0.7504401430487633,0.7404351597246916,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
12,0.6764866933226585,0.7499248333599257,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
13,0.7234746962785721,0.7056633596834929,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
14,0.726290088146925,0.8008341063623843,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
15,0.6733614802360535,0.7469582324442656,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
16,0.5851803533732891,0.7051469528156779,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
17,0.649288222193718,0.6699162151502527,0.782608695652174,0.7916666666666666,0.7526242820360466,0.7495414503087138,1.0,0.375,1.0
18,0.6636888831853867,0.7367307595584703,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
19,0.6222278997302055,0.7882831718610681,0.6521739130434783,0.6666666666666666,0.5296296296296296,0.5222222222222221,1.0,0.0,1.0
20,0.6703190021216869,0.7410626204117484,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
21,0.6467966958880424,0.6922018657559934,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
22,0.6379168257117271,0.6816569333491118,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
23,0.6940608993172646,0.6898968245672144,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
24,0.5852162390947342,0.6908331928045853,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
25,0.6542027071118355,0.7378447859183602,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
26,0.614079549908638,0.7260746593060701,0.6956521739130435,0.7083333333333334,0.6159844054580897,0.6107297228578694,1.0,0.125,1.0
27,0.6007468290627003,0.6794717026793439,0.7391304347826086,0.75,0.6888888888888888,0.6850241545893719,1.0,0.25,1.0
