epoch,train_loss,val_loss,val_acc,val_f1_macro,val_f1_weighted,val_balanced_acc,val_recall_0,val_recall_1,val_recall_2
1,0.6519065648317337,0.7188019856162693,0.7391304347826086,0.6888888888888888,0.6850241545893719,0.75,1.0,0.25,1.0
2,0.5787030905485153,0.6938127434771993,0.782608695652174,0.7548029312735195,0.7538040249037692,0.7916666666666666,1.0,0.375,1.0
3,0.5098611265420914,0.6703343676484149,0.8260869565217391,0.8104575163398694,0.8098891730605287,0.8333333333333334,1.0,0.5,1.0
4,0.49845461174845695,0.6378134087375973,0.8260869565217391,0.8184873949579833,0.8192911947387651,0.8273809523809524,1.0,0.625,0.8571428571428571
5,0.47375182062387466,0.6327351098475249,0.8260869565217391,0.8184873949579833,0.8192911947387651,0.8273809523809524,1.0,0.625,0.8571428571428571
6,0.40393267571926117,0.6257736384868622,0.8260869565217391,0.8184873949579833,0.8192911947387651,0.8273809523809524,1.0,0.625,0.8571428571428571
7,0.4235711582005024,0.6183896583059559,0.8260869565217391,0.8184873949579833,0.8192911947387651,0.8273809523809524,1.0,0.625,0.8571428571428571
8,0.40939704701304436,0.6339232429214146,0.8260869565217391,0.8184873949579833,0.8192911947387651,0.8273809523809524,1.0,0.625,0.8571428571428571
